445044018    1   6.72776    0.102031
445044018    2   6.4213    0.0993563
445044018    3   6.4425    0.0997933
445044018    4   6.4393    0.103641
445044018    5   5.77169    0.0910231
445044097    0   6.12063    0.144957
445044097    1   6.67779    0.13889
445044097    2   6.48656    0.140653
445044097    3   6.27706    0.12822
445044097    4   6.40743    0.142217
445044097    5   5.86344    0.124437
445044185    0   6.17894    0.495917
445044185    1   7.41357    0.57553
445044185    2   6.77837    0.530901
445044185    3   6.94666    0.620074
445044185    4   6.04361    0.419027
445044185    5   5.71872    0.456884
445044212    0   5.75164    0.523748
445044212    1   8.45822    1.67881
445044212    2   5.90776    0.855459
445044212    3   5.6461    0.82737
445044212    4   7.59798    1.41423
445044212    5   4.43673    0.416604
445044256    0   5.82178    0.122448
445044256    1   6.7347    0.130735
445044256    2   6.59505    0.135181
445044256    3   6.42018    0.128333
445044256    4   6.85301    0.149602
445044256    5   5.71384    0.115137
445044345    0   6.23184    0.0987053
445044345    1   6.88895    0.110139
445044345    2   6.47046    0.100143
445044345    3   6.81156    0.110619
445044345    4   6.51811    0.102639
445044345    5   5.86869    0.0893935
445044426    0   6.13626    0.100702
445044426    1   6.68202    0.101176
445044426    2   6.34319    0.0998725
445044426    3   6.36505    0.0990865
445044426    4   6.5008    0.10691
445044426    5   5.95822    0.0948719
445044503    0   6.27175    0.105105
445044503    1   6.83838    0.107877
445044503    2   6.54004    0.105385
445044503    3   6.61969    0.106353
445044503    4   6.41055    0.102029
445044503    5   5.74029    0.0860017
445044582    0   6.14359    0.102895
445044582    1   6.78798    0.107296
445044582    2   6.39487    0.102076
445044582    3   6.53182    0.103868
445044582    4   6.22142    0.0972145
445044582    5   5.81669    0.0905689
445044660    0   5.93769    0.105499
445044660    1   6.9054    0.115516
445044660    2   6.48414    0.110911
445044660    3   6.70135    0.117138
445044660    4   6.32034    0.104204
445044660    5   5.73979    0.0917468
445044733    0   6.08935    0.0981776
445044733    1   6.74839    0.104151
445044733    2   6.58481    0.105072
445044733    3   6.46967    0.103385
445044733    4   6.40844    0.103283
445044733    5   5.79093    0.0909468
445044811    0   6.07629    0.100072
445044811    1   6.78782    0.107098
445044811    2   6.44263    0.103382
445044811    3   6.4723    0.106247
445044811    4   6.4885    0.103101
445044811    5   5.85839    0.0939642
445044891    0   5.95416    0.0969018
445044891    1   6.66148    0.101032
445044891    2   6.37316    0.101385
445044891    3   6.3042    0.0994984
445044891    4   6.34019    0.0967236
445044891    5   5.9276    0.0925916
445044969    0   6.12298    0.102367
445044969    1   6.95758    0.106792
445044969    2   6.53361    0.104553
445044969    3   6.64612    0.106194
445044969    4   6.6491    0.106026
445044969    5   5.8997    0.0908539
445045052    0   5.95207    0.0970895
445045052    1   6.62986    0.100953
445045052    2   6.34448    0.0996003
445045052    3   6.62711    0.106685
445045052    4   6.2811    0.0990701
445045052    5   5.62708    0.0844632
445045130    0   5.98852    0.0980423
445045130    1   6.86515    0.108643
445045130    2   6.50183    0.1043
445045130    3   6.2426    0.0979889
445045130    4   6.59671    0.10947
445045130    5   5.87102    0.0908847
445045205    0   5.98884    0.0964599
445045205    1   6.77431    0.103123
445045205    2   6.53787    0.102358
445045205    3   6.48257    0.103565
445045205    4   6.31166    0.0984906
445045205    5   5.82905    0.0910441
445045287    0   6.06234    0.10002
445045287    1   6.89073    0.109059
445045287    2   6.42442    0.0986695
445045287    3   6.6816    0.109213
445045287    4   6.33582    0.0989782
445045287    5   5.81628    0.0870102
445045366    0   6.03418    0.0994407
445045366    1   6.74326    0.103741
445045366    2   6.50819    0.103404
445045366    3   6.52319    0.102954
445045366    4   6.46515    0.1054
445045366    5   5.84607    0.08993
445045446    0   6.10224    0.0987448
445045446    1   6.60557    0.099378
445045446    2   6.25947    0.0955273
445045446    3   6.47131    0.104699
445045446    4   6.43792    0.102794
445045446    5   5.97041    0.0927269
445045525    0   6.17954    0.103328
445045525    1   6.76877    0.104669
445045525    2   6.7614    0.109651
445045525    3   6.64525    0.109297
445045525    4   6.33778    0.101338
445045525    5   5.8859    0.0925975
445045603    0   6.2499    0.104191
445045603    1   6.68151    0.104216
445045603    2   6.45072    0.101831
445045603    3   6.58325    0.108605
445045603    4   6.45588    0.104607
445045603    5   6.08717    0.0999519
445045681    0   6.05258    0.0989738
445045681    1   6.67929    0.101249
445045681    2   6.5813    0.105697
445045681    3   6.65549    0.106656
445045681    4   6.27478    0.0962972
445045681    5   5.79332    0.0891531
445045760    0   6.13543    0.102949
445045760    1   6.53201    0.0997124
445045760    2   6.21602    0.0940545
445045760    3   6.5462    0.105581
445045760    4   6.24892    0.0948715
445045760    5   5.89215    0.0892693
445045839    0   5.89832    0.0956547
445045839    1   6.62282    0.10184
445045839    2   6.38659    0.102183
445045839    3   6.56279    0.102691
445045839    4   6.65586    0.112218
445045839    5   5.95721    0.0938347
445045918    0   6.19361    0.100735
445045918    1   6.57824    0.0994175
445045918    2   6.49975    0.102819
445045918    3   6.42928    0.100263
445045918    4   6.48192    0.102138
445045918    5   5.71839    0.0883266
445045997    0   6.05927    0.0982421
445045997    1   6.75437    0.106494
445045997    2   6.49438    0.101727
445045997    3   6.45801    0.101102
445045997    4   6.46347    0.101967
445045997    5   5.9098    0.0948351
445046075    0   5.74934    0.0882893
445046075    1   6.5701    0.102361
445046075    2   6.48161    0.102012
445046075    3   6.53613    0.10452
445046075    4   6.39433    0.104417
445046075    5   5.68722    0.0902064
445046152    0   6.32592    0.301901
445046152    1   6.7203    0.268124
445046152    2   6.95883    0.301753
445046152    3   6.63324    0.280885
445046152    4   5.94163    0.2533
445046152    5   5.83571    0.240314
445046196    0   6.19924    0.101909
445046196    1   6.78594    0.103731
445046196    2   6.5192    0.102676
445046196    3   6.55365    0.104887
445046196    4   6.46849    0.103872
445046196    5   5.92009    0.0924245
445046275    0   6.06829    0.0992714
445046275    1   6.80193    0.110687
445046275    2   6.43834    0.10336
445046275    3   6.50901    0.103524
445046275    4   6.42741    0.103094
445046275    5   5.8703    0.0925937
445046349    0   6.16976    0.105892
445046349    1   6.73272    0.108358
445046349    2   6.19547    0.0972131
445046349    3   6.53055    0.106472
445046349    4   6.54631    0.108015
445046349    5   5.75215    0.0881134
445046426    0   6.26762    0.107129
445046426    1   6.69178    0.101816
445046426    2   6.44283    0.101673
445046426    3   6.4791    0.103864
445046426    4   6.30171    0.100975
445046426    5   5.81367    0.0897975
445046504    0   6.20129    0.10122
445046504    1   6.81073    0.106253
445046504    2   6.52378    0.104102
445046504    3   6.66812    0.108916
445046504    4   6.43511    0.102983
445046504    5   5.86319    0.0914673
445046584    0   5.97357    0.0990971
445046584    1   6.74564    0.106476
445046584    2   6.46701    0.104658
445046584    3   6.50964    0.105443
445046584    4   6.44558    0.105321
445046584    5   5.69632    0.0880265
445046660    0   6.11971    0.100928
445046660    1   6.78795    0.103606
445046660    2   6.36425    0.0972424
445046660    3   6.69326    0.105879
445046660    4   6.25923    0.0982324
445046660    5   5.70543    0.0858923
445046739    0   5.9197    0.0944528
445046739    1   6.59693    0.101064
445046739    2   6.47541    0.101711
445046739    3   6.7241    0.105188
445046739    4   6.37144    0.0977316
445046739    5   5.89603    0.0910677
445046823    0   6.07302    0.101048
445046823    1   6.85406    0.110593
445046823    2   6.29384    0.0985765
445046823    3   6.27165    0.0963473
445046823    4   6.4442    0.103683
445046823    5   5.79561    0.0927786
445046897    0   6.19968    0.106739
445046897    1   6.66877    0.104539
445046897    2   6.51979    0.104848
445046897    3   6.47462    0.10573
445046897    4   6.17524    0.0980386
445046897    5   5.83192    0.0913019
445046975    0   6.074    0.0997711
445046975    1   6.68688    0.106185
445046975    2   6.43632    0.0993128
445046975    3   6.4945    0.103345
445046975    4   6.4509    0.106332
445046975    5   5.82224    0.0891333
445047053    0   6.18432    0.100776
445047053    1   6.90742    0.109218
445047053    2   6.40171    0.0996906
445047053    3   6.45739    0.101891
445047053    4   6.29344    0.0985325
445047053    5   5.80893    0.090916
445047136    0   6.05326    0.0960361
445047136    1   6.61034    0.099616
445047136    2   6.55948    0.105767
445047136    3   6.55586    0.106841
445047136    4   6.48953    0.102699
445047136    5   6.14182    0.0984408
445047216    0   6.27134    0.103826
445047216    1   6.72452    0.102522
445047216    2   6.38853    0.0991162
445047216    3   6.54223    0.103783
445047216    4   6.48474    0.102956
445047216    5   5.68604    0.0864962
445047295    0   6.02243    0.0985091
445047295    1   6.84116    0.108824
445047295    2   6.65399    0.110464
445047295    3   6.40227    0.10265
445047295    4   6.4556    0.105295
445047295    5   6.01565    0.0951919
445047373    0   6.1227    0.103323
445047373    1   6.72307    0.105368
445047373    2   6.52484    0.107479
445047373    3   6.42123    0.101564
445047373    4   6.42821    0.103305
445047373    5   6.01612    0.0977391
445047512    0   5.99692    0.0929691
445047512    1   6.69701    0.0997608
445047512    2   6.50504    0.103484
445047512    3   6.64707    0.10318
445047512    4   6.46839    0.101873
445047512    5   5.79667    0.0884576
445047591    0   6.12546    0.0984005
445047591    1   6.57462    0.100353
445047591    2   6.34124    0.100255
445047591    3   6.6456    0.103857
445047591    4   6.43447    0.101092
445047591    5   5.89629    0.0951346
445047671    0   6.14503    0.101017
445047671    1   6.95264    0.11045
445047671    2   6.21429    0.0929136
445047671    3   6.68322    0.103807
445047671    4   6.39144    0.102041
445047671    5   5.80072    0.0897132
445047749    0   6.08962    0.100445
445047749    1   6.68582    0.0999299
445047749    2   6.34751    0.0999322
445047749    3   6.60594    0.105584
445047749    4   6.57296    0.109159
445047749    5   5.88602    0.0922011
445047826    0   5.95168    0.0941488
445047826    1   6.75355    0.102195
445047826    2   6.17372    0.0934387
445047826    3   6.59455    0.105175
445047826    4   6.48055    0.103581
445047826    5   5.86228    0.0906061
445047904    0   6.15124    0.103053
445047904    1   6.77632    0.105102
445047904    2   6.15203    0.0951013
445047904    3   6.75518    0.108059
445047904    4   6.70609    0.109269
445047904    5   5.80972    0.0907481
445047982    0   6.05067    0.0976281
445047982    1   6.5679    0.100485
445047982    2   6.51684    0.105875
445047982    3   6.45051    0.0975852
445047982    4   6.49182    0.10306
445047982    5   5.76494    0.0900675
445048060    0   6.00603    0.0985334
445048060    1   6.70492    0.103484
445048060    2   6.44505    0.101986
445048060    3   6.53938    0.102486
445048060    4   6.39203    0.0983179
445048060    5   5.78469    0.0882758
445048138    0   5.97337    0.0947738
445048138    1   6.79963    0.103275
445048138    2   6.2876    0.098075
445048138    3   6.54015    0.102401
445048138    4   6.5575    0.107652
445048138    5   6.01558    0.0948245
445048216    0   6.10727    0.101688
445048216    1   6.82898    0.10808
445048216    2   6.45077    0.100455
445048216    3   6.49804    0.102415
445048216    4   6.51416    0.10432
445048216    5   5.90275    0.093944
445048294    0   6.12404    0.100542
445048294    1   6.77058    0.105395
445048294    2   6.2716    0.0947065
445048294    3   6.62107    0.10423
445048294    4   6.6017    0.106011
445048294    5   5.85511    0.0903994
445048373    0   6.17026    0.118931
445048373    1   6.57437    0.113343
445048373    2   6.35951    0.112059
445048373    3   6.49724    0.115988
445048373    4   6.42321    0.112592
445048373    5   5.77405    0.0997168
445048449    0   6.13664    0.100376
445048449    1   6.62218    0.100031
445048449    2   6.40815    0.100172
445048449    3   6.59692    0.105997
445048449    4   6.45428    0.0996086
445048449    5   5.79921    0.0870573
445048528    0   6.12815    0.109761
445048528    1   6.69391    0.109638
445048528    2   6.35347    0.104347
445048528    3   6.40731    0.105674
445048528    4   6.37927    0.10523
445048528    5   5.94714    0.101136
445048656    0   6.02111    0.138336
445048656    1   6.62605    0.14621
445048656    2   6.46944    0.136595
445048656    3   6.6238    0.150137
445048656    4   6.29419    0.136823
445048656    5   5.96359    0.13392
445048927    0   6.14427    0.102352
445048927    1   6.72044    0.102327
445048927    2   6.46803    0.102027
445048927    3   6.6493    0.101941
445048927    4   6.52607    0.10607
445048927    5   5.91704    0.0882988
445049017    0   6.09252    0.0980673
445049017    1   6.92693    0.107644
445049017    2   6.37619    0.0962172
445049017    3   6.70401    0.108032
445049017    4   6.44024    0.102301
445049017    5   5.96938    0.0961432
445049096    0   6.15677    0.0993126
445049096    1   6.83404    0.107228
445049096    2   6.36116    0.0970575
445049096    3   6.53988    0.100916
445049096    4   6.46587    0.10295
445049096    5   5.79717    0.0863123
445049175    0   6.01256    0.100182
445049175    1   6.87828    0.107562
445049175    2   6.44051    0.100384
445049175    3   6.45736    0.0994166
445049175    4   6.2879    0.100189
445049175    5   5.93317    0.0919546
445049254    0   6.01761    0.20063
445049254    1   7.0018    0.2382
445049254    2   6.49623    0.214403
445049254    3   6.52868    0.212247
445049254    4   6.68774    0.227473
445049254    5   6.07761    0.197626
445049295    0   6.02585    0.0954336
445049295    1   6.75314    0.104139
445049295    2   6.33181    0.0972365
445049295    3   6.59372    0.103172
445049295    4   6.42897    0.100447
445049295    5   5.86636    0.0893204
445049377    0   6.05571    0.0980859
445049377    1   6.81415    0.103958
445049377    2   6.6692    0.110318
445049377    3   6.56698    0.10626
445049377    4   6.32623    0.0999913
445049377    5   5.77362    0.088178
445049456    0   5.92314    0.0952411
445049456    1   6.6177    0.102563
445049456    2   6.27017    0.0980877
445049456    3   6.65226    0.107258
445049456    4   6.61591    0.107576
445049456    5   6.02057    0.0989255
445049534    0   6.07646    0.10018
445049534    1   6.66601    0.101511
445049534    2   6.35963    0.0968245
445049534    3   6.50558    0.103413
445049534    4   6.39752    0.104403
445049534    5   5.94117    0.096489
445049612    0   5.97908    0.0973421
445049612    1   6.8797    0.107773
445049612    2   6.49317    0.103961
445049612    3   6.60536    0.107722
445049612    4   6.42856    0.100387
445049612    5   5.94596    0.0950625
445049691    0   6.12295    0.102305
445049691    1   6.79054    0.107786
445049691    2   6.46888    0.102558
445049691    3   6.57515    0.10398
445049691    4   6.35463    0.10047
445049691    5   5.91414    0.0902969
445049769    0   6.01187    0.0988889
445049769    1   6.44319    0.0991406
445049769    2   6.37254    0.102861
445049769    3   6.57695    0.106175
445049769    4   6.38245    0.102682
445049769    5   5.99466    0.0963057
445049847    0   6.09296    0.0995223
445049847    1   6.61202    0.0993756
445049847    2   6.48974    0.104786
445049847    3   6.58742    0.106715
445049847    4   6.35021    0.102907
445049847    5   5.82805    0.0940355
445049926    0   6.03882    0.0991165
445049926    1   6.62866    0.101211
445049926    2   6.40547    0.102283
445049926    3   6.45785    0.10336
445049926    4   6.56755    0.106382
445049926    5   5.9496    0.0920651
445050004    0   6.34764    0.107526
445050004    1   6.83002    0.108054
445050004    2   6.56648    0.106422
445050004    3   6.48671    0.100863
445050004    4   6.3624    0.0973289
445050004    5   5.68062    0.0848579
445050083    0   6.28086    0.105367
445050083    1   6.91413    0.11204
445050083    2   6.41126    0.103835
445050083    3   6.57722    0.105981
445050083    4   6.55955    0.106205
445050083    5   5.86666    0.094852
445050161    0   6.07556    0.0976902
445050161    1   6.72544    0.102691
445050161    2   6.44379    0.106109
445050161    3   6.69792    0.107623
445050161    4   6.43932    0.10662
445050161    5   5.90498    0.0939479
445050239    0   6.31312    0.106213
445050239    1   6.65797    0.10609
445050239    2   6.48373    0.103079
445050239    3   6.38998    0.0994732
445050239    4   6.51234    0.10383
445050239    5   5.96791    0.0939232
445050317    0   6.09715    0.0998243
445050317    1   6.6224    0.0993122
445050317    2   6.40808    0.102325
445050317    3   6.52601    0.103632
445050317    4   6.41157    0.103696
445050317    5   5.82762    0.0898311
445050395    0   6.09464    0.1132
445050395    1   6.93629    0.126349
445050395    2   6.598    0.122568
445050395    3   6.56759    0.123815
445050395    4   6.47086    0.118187
445050395    5   5.80636    0.103074
445050476    0   6.129    0.102491
445050476    1   6.80941    0.10707
445050476    2   6.54837    0.101619
445050476    3   6.48726    0.101921
445050476    4   6.30171    0.0970663
445050476    5   6.00638    0.096793
445050555    0   6.23483    0.105237
445050555    1   6.62038    0.102054
445050555    2   6.31003    0.0984389
445050555    3   6.30001    0.097667
445050555    4   6.61017    0.104206
445050555    5   5.85931    0.0910434
445050633    0   6.00135    0.0970991
445050633    1   6.98658    0.110915
445050633    2   6.5575    0.102312
445050633    3   6.3735    0.100824
445050633    4   6.63317    0.107955
445050633    5   5.74648    0.0865334
445050712    0   6.2522    0.102308
445050712    1   6.82322    0.108853
445050712    2   6.23581    0.0970087
445050712    3   6.4189    0.0998313
445050712    4   6.75621    0.113084
445050712    5   5.95652    0.0936117
445050790    0   5.83511    0.0920411
445050790    1   6.76016    0.103312
445050790    2   6.44102    0.100716
445050790    3   6.4407    0.100138
445050790    4   6.33448    0.099574
445050790    5   5.91287    0.0950502
445050869    0   6.1822    0.101944
445050869    1   6.78381    0.104278
445050869    2   6.46047    0.100131
445050869    3   6.65981    0.104403
445050869    4   6.42901    0.103175
445050869    5   5.87637    0.0923023
445050952    0   6.13931    0.100153
445050952    1   6.79328    0.107265
445050952    2   6.53984    0.102901
445050952    3   6.38685    0.0978684
445050952    4   6.37187    0.0977558
445050952    5   5.99144    0.0926483
445051032    0   5.9186    0.0961408
445051032    1   6.58912    0.10081
445051032    2   6.40903    0.100381
445051032    3   6.42494    0.101255
445051032    4   6.3138    0.0976659
445051032    5   5.84935    0.0899128
445051111    0   5.99369    0.09356
445051111    1   6.72501    0.104651
445051111    2   6.44662    0.10211
445051111    3   6.49459    0.101224
445051111    4   6.52972    0.105698
445051111    5   5.88569    0.0893872
445051190    0   6.00215    0.0962146
445051190    1   6.74256    0.104226
445051190    2   6.45946    0.0980149
445051190    3   6.43188    0.0993679
445051190    4   6.44594    0.100861
445051190    5   5.95677    0.0936004
445051270    0   6.21386    0.104192
445051270    1   6.7412    0.103931
445051270    2   6.38104    0.103513
445051270    3   6.56596    0.107015
445051270    4   6.42077    0.106092
445051270    5   5.87221    0.0905703
445051347    0   6.15812    0.103528
445051347    1   6.61527    0.101546
445051347    2   6.51439    0.105133
445051347    3   6.4135    0.102992
445051347    4   6.33774    0.100828
445051347    5   5.86619    0.0926861
445051424    0   6.03659    0.0983029
445051424    1   6.74473    0.105329
445051424    2   6.47862    0.105824
445051424    3   6.64212    0.109248
445051424    4   6.51802    0.103879
445051424    5   5.94038    0.0935218
445051502    0   5.94931    0.0937556
445051502    1   6.68555    0.102517
445051502    2   6.43277    0.102142
445051502    3   6.586    0.106064
445051502    4   6.5129    0.103222
445051502    5   5.73565    0.0900034
445051581    0   6.1232    0.0998689
445051581    1   6.68681    0.104523
445051581    2   6.59302    0.105507
445051581    3   6.51704    0.107645
445051581    4   6.46589    0.106349
445051581    5   5.95966    0.09355
445051658    0   6.06192    0.100149
445051658    1   6.68548    0.10423
445051658    2   6.51143    0.103428
445051658    3   6.70348    0.106338
445051658    4   6.54172    0.108008
445051658    5   5.59435    0.0839982
445051736    0   6.10132    0.1012
445051736    1   6.64146    0.104201
445051736    2   6.47763    0.104252
445051736    3   6.61387    0.106417
445051736    4   6.56446    0.105145
445051736    5   5.81448    0.0920847
445051814    0   6.11702    0.101656
445051814    1   6.63869    0.105157
445051814    2   6.21796    0.0948192
445051814    3   6.61572    0.109914
445051814    4   6.55284    0.10587
445051814    5   5.90464    0.0924882
445051893    0   6.07863    0.100644
445051893    1   6.67586    0.101756
445051893    2   6.38798    0.0987927
445051893    3   6.57311    0.105871
445051893    4   6.46852    0.103373
445051893    5   5.83305    0.0926394
445051970    0   6.0951    0.0974554
445051970    1   6.83522    0.105404
445051970    2   6.32311    0.0981447
445051970    3   6.4104    0.100027
445051970    4   6.72971    0.105326
445051970    5   5.82966    0.0890676
445052050    0   6.21239    0.100137
445052050    1   6.74612    0.105971
445052050    2   6.42804    0.0985787
445052050    3   6.69556    0.108384
445052050    4   6.54741    0.105694
445052050    5   5.86013    0.0877018
445052130    0   6.20163    0.131547
445052130    1   6.58575    0.127124
445052130    2   6.31392    0.122162
445052130    3   6.51319    0.133316
445052130    4   6.47882    0.132045
445052130    5   5.82816    0.114915
445052359    0   5.92398    0.0946627
445052359    1   6.7024    0.102155
445052359    2   6.40631    0.101968
445052359    3   6.49862    0.10384
445052359    4   6.54871    0.106
445052359    5   5.86345    0.0933645
445052435    0   6.07514    0.099692
445052435    1   6.95031    0.111207
445052435    2   6.45893    0.104086
445052435    3   6.6125    0.109713
445052435    4   6.52601    0.105372
445052435    5   5.84634    0.0917086
445052513    0   5.85876    0.0898637
445052513    1   6.60462    0.0969887
445052513    2   6.44888    0.0999574
445052513    3   6.60222    0.101941
445052513    4   6.65604    0.105968
445052513    5   5.92037    0.0902751
445052611    0   6.20544    0.101932
445052611    1   6.79969    0.106104
445052611    2   6.41022    0.100649
445052611    3   6.51462    0.102806
445052611    4   6.661    0.106877
445052611    5   5.91384    0.0932822
445052694    0   6.26744    0.103523
445052694    1   6.85868    0.10514
445052694    2   6.44802    0.0999881
445052694    3   6.52696    0.103898
445052694    4   6.41376    0.0991244
445052694    5   5.93209    0.0914019
445052775    0   6.08412    0.0975582
445052775    1   6.5818    0.0957212
445052775    2   6.43412    0.102577
445052775    3   6.56351    0.105065
445052775    4   6.56287    0.105912
445052775    5   5.78319    0.0897535
445052854    0   6.08199    0.0975344
445052854    1   6.65895    0.104576
445052854    2   6.36005    0.0993891
445052854    3   6.42533    0.100772
445052854    4   6.60691    0.106206
445052854    5   5.77237    0.0890286
445052933    0   6.34339    0.107378
445052933    1   6.74852    0.101909
445052933    2   6.49967    0.102021
445052933    3   6.54452    0.103525
445052933    4   6.66045    0.109142
445052933    5   5.87772    0.0920192
445053012    0   6.06269    0.0981299
445053012    1   6.8732    0.109321
445053012    2   6.46012    0.105603
445053012    3   6.50537    0.103337
445053012    4   6.45345    0.103042
445053012    5   5.97877    0.0938035
445053091    0   6.01539    0.0982725
445053091    1   6.76934    0.105129
445053091    2   6.28651    0.0977416
445053091    3   6.57498    0.105927
445053091    4   6.64654    0.107628
445053091    5   5.75655    0.0875034
445053176    0   6.06301    0.104227
445053176    1   6.67075    0.109039
445053176    2   6.53664    0.108623
445053176    3   6.46116    0.108906
445053176    4   6.3894    0.10833
445053176    5   5.96261    0.0968965
445053255    0   6.0095    0.0994687
445053255    1   6.83855    0.108612
445053255    2   6.24763    0.0957858
445053255    3   6.59416    0.105485
445053255    4   6.45734    0.104894
445053255    5   5.78328    0.0888142
445053332    0   6.00402    0.098781
445053332    1   6.59092    0.0985277
445053332    2   6.37275    0.100656
445053332    3   6.33024    0.0986501
445053332    4   6.46594    0.103794
445053332    5   5.74878    0.0846833
445053413    0   5.95489    0.0975603
445053413    1   6.67943    0.104441
445053413    2   6.54997    0.103268
445053413    3   6.48156    0.0975609
445053413    4   6.40454    0.103443
445053413    5   5.72469    0.0895889
445053492    0   6.16998    0.103837
445053492    1   6.63526    0.102713
445053492    2   6.46066    0.106195
445053492    3   6.4612    0.102196
445053492    4   6.69652    0.109879
445053492    5   5.83092    0.0910717
445053570    0   6.08566    0.102552
445053570    1   6.67171    0.103675
445053570    2   6.54755    0.108391
445053570    3   6.60835    0.106961
445053570    4   6.43904    0.102058
445053570    5   5.85334    0.0933161
445053648    0   6.03042    0.0985237
445053648    1   6.65562    0.100836
445053648    2   6.34442    0.096997
445053648    3   6.60143    0.101904
445053648    4   6.46129    0.101112
445053648    5   5.89384    0.091443
445053728    0   5.87361    0.0962069
445053728    1   6.75892    0.106735
445053728    2   6.46474    0.10474
445053728    3   6.49631    0.107169
445053728    4   6.59906    0.105998
445053728    5   5.89647    0.0928004
445053804    0   6.0571    0.0971531
445053804    1   6.68362    0.1023
445053804    2   6.43708    0.104146
445053804    3   6.36464    0.101153
445053804    4   6.68169    0.109852
445053804    5   5.89922    0.0929147
445053883    0   6.07    0.0997649
445053883    1   6.88277    0.105096
445053883    2   6.52997    0.103545
445053883    3   6.63259    0.105331
445053883    4   6.51084    0.103815
445053883    5   6.01354    0.097106
445053963    0   6.00519    0.101654
445053963    1   6.64292    0.101999
445053963    2   6.33478    0.101977
445053963    3   6.43855    0.10113
445053963    4   6.49629    0.104677
445053963    5   5.79704    0.0874532
445054040    0   6.04372    0.0970907
445054040    1   6.73862    0.100204
445054040    2   6.4664    0.0991179
445054040    3   6.63967    0.104478
445054040    4   6.57467    0.102406
445054040    5   5.80229    0.0876709
445054123    0   6.02281    0.0975139
445054123    1   6.71261    0.102639
445054123    2   6.40432    0.0995197
445054123    3   6.46158    0.102322
445054123    4   6.47803    0.101452
445054123    5   5.87375    0.0904687
445054203    0   5.96529    0.096792
445054203    1   6.68017    0.100852
445054203    2   6.32184    0.0997603
445054203    3   6.71105    0.110713
445054203    4   6.384    0.100719
445054203    5   5.81315    0.0886971
445054282    0   6.16839    0.104491
445054282    1   6.57682    0.102334
445054282    2   6.4773    0.1034
445054282    3   6.73989    0.111269
445054282    4   6.54356    0.105565
445054282    5   5.82547    0.092563
445054360    0   5.96407    0.0959492
445054360    1   6.64295    0.104119
445054360    2   6.23422    0.0944404
445054360    3   6.75147    0.110667
445054360    4   6.42608    0.103465
445054360    5   5.8636    0.0904129
445054439    0   6.00553    0.0984473
445054439    1   6.72818    0.103814
445054439    2   6.47355    0.100956
445054439    3   6.49677    0.102792
445054439    4   6.41884    0.103384
445054439    5   5.92793    0.0933926
445054519    0   6.02382    0.0977878
445054519    1   6.84734    0.107259
445054519    2   6.56467    0.10577
445054519    3   6.42734    0.101758
445054519    4   6.31702    0.100716
445054519    5   5.91601    0.0924116
445054597    0   6.14239    0.103194
445054597    1   6.72209    0.10858
445054597    2   6.36678    0.101063
445054597    3   6.67559    0.107508
445054597    4   6.40517    0.102453
445054597    5   5.85514    0.0916818
445054675    0   6.1043    0.101754
445054675    1   6.7235    0.101369
445054675    2   6.63154    0.10569
445054675    3   6.42343    0.101098
445054675    4   6.65353    0.106895
445054675    5   5.9173    0.0934642
445054755    0   5.79675    0.117071
445054755    1   6.94665    0.137733
445054755    2   6.32814    0.128365
445054755    3   6.6524    0.135621
445054755    4   6.44095    0.126671
445054755    5   5.33464    0.127833
445054971    0   6.15385    0.0963836
445054971    1   6.71249    0.102507
445054971    2   6.59722    0.104435
445054971    3   6.53469    0.102729
445054971    4   6.46585    0.101451
445054971    5   5.84604    0.0921117
445055054    0   6.15501    0.101944
445055054    1   6.76572    0.102651
445055054    2   6.53173    0.103349
445055054    3   6.59907    0.105902
445055054    4   6.44208    0.103423
445055054    5   5.90613    0.0943204
445055134    0   5.99706    0.0982042
445055134    1   6.71749    0.104709
445055134    2   6.35398    0.102926
445055134    3   6.61698    0.106636
445055134    4   6.34354    0.101651
445055134    5   5.86687    0.0925548
445055213    0   5.72531    0.0933885
445055213    1   6.51498    0.101043
445055213    2   6.26177    0.101235
445055213    3   6.29238    0.103575
445055213    4   6.34083    0.105658
445055213    5   5.73703    0.093998
445055291    0   5.44964    0.091114
445055291    1   6.23242    0.0992742
445055291    2   5.96729    0.0976132
445055291    3   6.10148    0.101372
445055291    4   6.14236    0.101842
445055291    5   5.50636    0.0907805
445055369    0   5.54603    0.0971694
445055369    1   6.09861    0.096061
445055369    2   5.77597    0.091959
445055369    3   5.72662    0.093273
445055369    4   5.82152    0.0955765
445055369    5   5.07803    0.0795673
445055449    0   4.92799    0.0848974
445055449    1   5.69564    0.0915964
445055449    2   5.38319    0.0887135
445055449    3   5.25408    0.0866987
445055449    4   5.47129    0.0910942
445055449    5   4.84359    0.0816137
445055641    0   3.53918    0.110957
445055641    1   4.44539    0.124456
445055641    2   3.75964    0.120824
445055641    3   4.13324    0.128101
445055641    4   4.06062    0.120424
445055641    5   3.51622    0.104714
445057446    0   2.29893    0.0304521
445057446    1   2.46614    0.0169338
445057446    2   2.3153    0.0124547
445057446    3   2.25891    0.0143785
445057446    4   2.30297    0.0173196
445057446    5   2.2755    0.0351633
445057523    0   2.27046    0.0306081
445057523    1   2.4752    0.0224699
445057523    2   2.3207    0.0208478
445057523    3   2.36829    0.0474946
445057523    4   2.38587    0.0281511
445057523    5   2.22251    0.0173935
