444443570    14.8231    0.595384
444443655    14.7316    0.580171
444443742    14.8482    0.572366
444443824    14.815    0.589898
444443909    14.6001    0.563235
444443995    15.0261    0.614634
444444079    15.1743    0.614922
444444165    14.4824    0.545151
444444251    14.6772    0.564489
444444334    14.8931    0.58777
444444421    14.7606    0.556762
444444509    14.428    0.560304
444444594    14.7246    0.564599
444444677    14.6773    0.564932
444444764    14.5808    0.584456
444444850    14.7935    0.583613
444444937    14.2065    0.547938
444445315    14.7521    0.56393
444445403    15.1348    0.599935
444445490    14.7551    0.572883
444445576    14.9206    0.570006
444445663    14.8606    0.575331
444445751    14.3865    0.553467
444445834    15.0776    0.601861
444445920    15.2168    1.24244
444446690    14.6943    0.561431
444446772    15.0232    0.59109
444446858    14.8842    0.587901
444446941    14.7399    0.570483
444447028    15.3796    0.643156
444447112    14.6613    0.570164
444447194    14.7662    0.555324
444447280    14.9888    0.593554
444447367    14.6715    0.571007
444447449    14.6298    0.553596
444447537    15.0948    0.620663
444447624    14.9669    0.576327
444447710    14.5525    0.541435
444447812    14.1001    0.514893
444447898    14.2857    0.612112
444448462    14.4417    0.539263
444448545    15.0685    0.820874
444448653    14.6239    0.558837
444448741    14.6492    0.572806
444448827    14.8126    0.569383
444448908    14.4749    0.529183
444448995    15.1368    0.60723
444449082    14.6286    0.578151
444449164    13.8319    0.556666
444449250    14.0142    0.570711
444449332    14.0905    0.555596
444449418    14.2758    0.553649
444449504    14.2654    0.554829
444449586    14.3468    0.591042
444449672    14.8936    0.591985
444449758    14.9205    0.572699
444449840    14.5809    0.570324
444449925    14.3457    0.548487
444450007    14.621    0.54326
444450094    14.7612    0.543942
444450181    14.5853    0.553381
444450267    15.0078    0.575055
444450348    14.9162    0.58529
444450435    15.7441    1.46327
444450498    9.65192    1.84737
444450679    14.1309    0.623814
444450763    14.3431    0.547635
444450850    14.5349    0.549117
444450936    14.6933    0.583787
444451019    14.3451    0.513744
444451104    14.4717    0.543339
444451191    14.6399    0.573829
444451328    14.3271    0.548909
444451416    14.7659    0.594538
444451499    15.1727    0.600161
444451586    14.5162    0.542736
444451673    14.4155    0.538094
444451760    14.3961    0.553053
444451845    14.4399    0.542952
444451927    14.728    0.665385
444452196    15.1878    2.39307
444453771    15.2973    0.565283
444453858    15.0126    0.676657
444453992    15.183    1.03028
444454049    15.2892    0.58975
444454138    15.1522    0.622687
444454221    14.9304    0.592869
444454307    14.7828    0.589527
444454394    14.7288    0.565635
444454481    15.0929    0.586267
444454564    15.1704    0.598285
444454651    14.4498    0.535885
444454738    14.7679    0.575063
444454825    15.2471    0.612049
444454908    15.1929    0.585382
444454994    15.0492    0.575169
444455081    14.9403    0.598724
444455169    14.9606    0.679464
444455296    14.3597    1.84593
444455328    14.9337    0.574886
444455416    14.7784    0.553933
444455504    14.9438    0.573687
444455591    14.9265    0.568219
444455677    15.1929    0.606494
444455760    14.986    0.583941
444455847    15.3429    0.620725
444455935    15.2109    0.603546
444456022    14.9984    0.577207
444456110    15.1291    0.609396
444456197    14.9045    0.586804
444456279    15.3106    0.598632
444456365    14.6031    0.558012
444456447    14.6651    0.572982
444456535    15.0059    0.590981
444456623    14.7064    0.597994
444456709    14.9626    0.597383
444456796    14.8765    0.59884
444456878    14.9779    0.577975
444457017    14.8281    0.58865
444457103    15.0225    1.51063
444457203    15.1236    0.551139
444457289    14.9463    0.557497
444457376    15.4433    0.605695
444457463    15.2679    0.581879
444457549    15.1142    0.560679
444457633    15.2237    0.597594
444457719    15.2956    0.581157
444457807    15.0365    0.581903
444457895    15.508    0.598289
444457983    15.3452    0.573053
444458071    12.3631    0.455576
444458159    22.0718    2.49248
444458247    15.1299    0.544833
444458334    15.3834    0.601754
444458422    15.127    0.583565
444458510    15.5733    0.603203
444458599    15.3045    0.580262
444458686    15.332    0.595437
444458769    15.4561    0.606793
444458856    14.9791    0.567197
444458944    15.3854    0.599052
444459030    15.7373    0.642194
444459113    15.4532    0.5775
444459200    15.4434    0.580431
444459288    15.3254    0.574254
444459376    15.421    0.588822
444459463    15.4567    0.588273
444459551    15.6675    0.601372
444459639    15.8994    0.63039
444459726    15.5044    0.606921
444459814    15.4539    0.592171
444459902    15.4755    0.480471
444459989    15.3371    1.25384
444460518    14.4152    0.543086
444460602    14.7895    0.582728
444460690    14.8828    0.572144
444460779    14.9408    0.578086
444460868    15.1369    0.592746
444460956    15.1708    0.596261
444461044    14.5623    0.546275
444461136    15.2066    0.614942
444461220    15.1745    0.605107
444461307    15.369    0.607689
444461395    14.8019    0.836994
444461499    16.1827    1.43214
444461528    15.0199    0.580318
444461612    15.0668    0.585441
444461699    14.781    0.590853
444461787    14.7136    0.553346
444461874    15.2236    0.61223
444461961    14.6511    0.549412
444462049    14.7025    0.571721
444462137    15.294    0.628704
444462219    14.8622    0.557561
444462310    14.6715    0.552787
444462396    15.2208    0.609295
444462485    14.9937    0.578132
444462573    15.2502    0.575768
444462661    15.1153    0.615661
444462749    15.1129    0.595101
444462836    15.3657    0.607796
444462922    15.3732    0.629333
444463009    14.8447    0.573866
444463093    15.2135    0.6109
444463180    14.811    0.574869
444463266    15.1338    0.590236
444463354    15.0418    0.570802
444463443    15.2069    0.625006
444463530    14.5338    0.764641
444463617    15.0047    0.555323
444463701    14.6316    0.616565
444463793    14.8854    0.575703
444463877    14.6657    0.556797
444463963    14.4255    0.551617
444464051    14.8806    0.546755
444464139    14.9736    0.587919
444464225    15.2421    0.613694
444464314    15.0461    0.572507
444464423    15.1064    0.577247
444464510    14.9413    0.579425
444464598    14.3938    0.534559
444464681    14.7948    0.579579
444464769    14.9883    0.577619
444464857    15.1217    0.609678
444464944    15.0306    0.568405
444465032    14.8362    0.547483
444465119    15.3442    0.608
444465208    15.3232    0.593678
444465295    14.957    0.584996
444465383    15.0445    0.636837
444465465    15.1238    0.586368
444465553    14.9478    0.562588
444465641    14.7461    0.569252
444465729    15.1131    0.591931
444465818    14.9532    0.599012
444465910    14.1203    0.789885
444465993    14.374    0.473966
444466080    14.5076    0.606752
444466168    15.0044    0.594168
444466256    15.3166    0.607353
444466344    14.8637    0.551308
444466433    14.8835    0.574421
444466522    14.8385    0.570027
444466610    15.3638    0.594369
444466698    14.6265    0.5708
444466785    15.1297    0.595167
444466872    15.0712    0.583367
444466960    14.8222    0.5856
444467047    15.1919    0.59636
444467151    14.9107    0.543961
444467237    14.7525    0.555424
444467325    14.9445    0.578945
444467414    14.7235    0.54162
444467502    14.8935    0.582852
444467588    14.9397    0.611274
444467671    14.963    0.586312
444467759    14.7776    0.56717
444467846    14.6078    0.548777
444467933    15.5624    0.629697
444468021    15.2902    0.604734
444468108    14.9534    0.567187
444468196    15.3342    0.607721
444468283    14.7156    0.558705
444468371    14.887    0.577779
444468459    14.8293    0.583178
444468542    14.853    0.562083
444468631    15.2888    0.614001
444468717    15.0889    0.563357
444468805    14.9578    0.558975
444468892    15.155    0.586878
444468979    15.3432    0.616783
444469067    15.2822    0.643325
444469149    15.2303    0.59402
444469237    14.7302    0.557916
444469324    15.2316    0.608773
444469412    15.1637    0.596729
444469499    15.0522    0.591253
444469581    15.1476    0.597193
444469669    14.916    0.564847
444469757    14.9431    0.568199
444469846    14.5269    0.552741
444469932    14.6513    0.583471
444470165    15.3289    1.23567
444470198    15.5801    1.20452
444470311    14.4814    0.555266
444470395    15.5492    0.61571
444470488    15.3167    0.599953
444470572    15.1525    0.61101
444470659    15.2587    0.612226
444470746    15.0078    0.587772
444470835    14.9666    0.581935
444470924    15.3346    0.605545
444471013    15.1693    0.58625
444471100    15.2243    0.599796
444471186    14.8638    0.569058
444471273    15.0831    0.599073
444471360    14.8469    0.58944
444471444    15.5039    0.59961
444471532    15.1307    0.634749
444471646    15.3584    0.586861
444471734    15.0751    0.595427
444471821    14.8784    0.557608
444471904    15.374    0.615792
444471992    15.2104    0.590984
444472078    15.5208    0.639284
444472166    15.0103    0.611854
444472254    14.5832    0.710204
444472349    18.3922    7.6799
444472414    15.3998    1.36637
444472443    15.07    0.581665
444472533    15.4506    0.869377
444472651    14.9907    0.574941
444472737    15.4014    0.601751
444472825    14.87    0.604269
444472913    14.8781    0.566976
444473001    14.3876    0.883329
444473115    15.0765    0.588356
444473197    15.1046    0.586266
444473285    14.8873    0.577176
444473374    15.4189    0.61635
444473462    14.6995    0.554023
444473549    14.6155    0.545738
444473636    14.9914    0.579297
444473723    15.5089    0.622368
444473810    15.1856    0.607792
444473893    15.5529    0.615717
444473980    15.7222    0.633633
444474068    15.1066    0.593499
444474157    14.9474    0.590139
444474246    15.0136    0.706441
444474323    15.6097    0.620313
444474412    15.0239    0.602593
444474500    15.2179    0.594438
444474587    14.9171    0.588285
444474675    15.1115    0.612434
444474764    15.0463    0.576366
444474853    14.7373    0.556464
444474940    15.0996    0.593564
444475028    14.8868    0.56668
444475116    15.2155    0.608757
444475203    14.9563    0.573101
444475286    15.0848    0.586735
444475375    15.2857    0.627328
444475461    14.6553    0.550275
444475549    15.1595    0.588456
444475637    15.6031    0.612958
444475723    14.978    0.578188
444475811    15.4924    0.623143
444475898    12.9778    1.24029
444476019    16.0281    1.63555
444476867    27.4581    4.12026
444476953    14.9331    0.764247
444477013    15.9878    1.52219
444477064    15.3853    0.839915
444477407    15.2624    0.579215
444477498    14.9125    0.646716
444477896    21.2835    7.90787
444477956    15.0864    0.576079
444478052    14.5837    2.89511
444478328    15.4326    0.955548
444478515    15.7185    0.616711
444478601    15.2615    0.601046
444478688    14.2504    1.27813
444478794    15.2771    0.571798
444478882    15.2015    0.555288
444478972    15.1464    0.571604
444479061    15.0075    0.593481
444479150    15.2068    0.599605
444479238    15.1212    0.575468
444479326    15.1777    0.580032
444479414    15.4218    0.596384
444479517    15.2952    0.585388
444479616    15.0904    0.550931
444479717    15.0726    0.562081
444479821    14.8268    0.540715
444479923    14.8751    0.543486
444480029    15.262    0.543473
444480136    15.1199    0.563759
444480235    15.0171    0.557208
444480334    15.2804    0.56783
444480433    15.1392    0.555477
444480536    14.3488    0.572687
444480674    17.2644    3.32978
444481265    14.9547    0.54481
444481365    14.943    0.564757
444481467    15.4366    0.58852
444481566    15.0844    0.578011
444481666    15.3903    0.578085
444481765    15.1084    0.545755
444481863    15.0588    0.570776
444481962    12.2106    2.61907
444482166    14.747    0.529534
444482266    15.2001    0.569841
444482364    15.0575    0.552977
444482462    15.2455    0.585578
444482560    15.0954    0.569763
444482658    15.1232    0.555764
444482755    14.8917    0.553661
444482849    15.3287    0.604043
444482940    15.2346    0.5892
444483035    15.2162    0.570473
444483136    15.2494    0.577973
444483240    14.8877    0.532643
444483342    14.7172    0.522487
444483449    14.7653    0.523263
444483556    15.507    0.580922
444483662    14.8075    0.523087
444483773    14.8492    0.647902
444484035    15.5005    0.578569
444484135    15.1122    0.553792
444484236    14.6749    0.528211
444484342    14.9952    0.550404
444484448    15.2119    0.569328
444484558    15.0403    0.55938
444484664    15.1293    0.54457
444484769    14.9932    0.548707
444484871    15.2285    0.552633
444484977    14.9454    0.540134
444485082    15.0715    0.540675
444485185    15.2064    0.564023
444485291    15.1203    0.537043
444485396    15.3479    0.570596
444485507    14.9682    0.783415
444485572    14.3843    1.06587
444485638    14.839    1.33632
444485747    15.4941    1.36198
444485832    15.7835    1.49721
444485888    14.8392    1.48301
444485953    16.0582    2.1335
444485975    15.3394    1.31133
444486104    15.506    0.756665
444486208    15.1381    0.55219
444486310    14.9759    0.524319
444486415    14.9268    0.559887
444486516    14.9879    0.552693
444486621    14.898    0.559586
444486723    15.1996    0.603793
444486819    15.392    0.556976
444486919    14.8669    0.530718
444487024    14.7069    0.549304
444502524    2.06214    0.0388247
444502633    2.10149    0.0455581
444502768    2.08315    0.072079
444502923    2.11543    0.0513409
444503035    2.03926    0.0885774
444503349    14.9105    0.535735
444503461    14.8102    0.529775
444503569    14.6689    0.519685
444503674    14.919    0.54294
444503780    15.0709    0.537952
444503882    15.2961    0.609562
444503988    15.2992    0.590038
444504096    14.6948    0.530725
444504203    15.0673    0.554793
444504310    14.867    0.527544
444504418    15.2272    1.05295
444504694    15.2678    0.555445
444504804    14.7987    0.527271
444504909    14.9226    0.549008
444505016    15.0509    0.542503
444505122    15.1721    0.569151
444505225    14.8793    0.536906
444505332    14.9754    0.600963
444505430    15.0603    0.563245
444505535    14.9518    0.545716
444505637    14.7812    0.530077
444505742    14.8615    0.537783
444505848    14.9164    0.546803
444505949    15.2085    0.591051
444506053    14.6587    0.53085
444506154    14.6662    0.525368
444506343    15.1368    0.56517
444506445    14.8273    0.541553
444506549    14.9145    0.551164
444506652    15.2167    0.559288
444506756    14.7884    0.552299
444506856    14.9667    0.541231
444506961    14.9202    0.564591
444507062    14.9476    0.568059
444507167    14.8445    0.527143
444507269    14.702    0.511226
444507376    15.2114    0.56284
444507481    14.7488    0.527215
444507582    14.9361    0.552547
444507687    14.5622    0.530481
444507788    14.8698    0.578704
444507884    14.7247    0.522678
444507991    15.2188    0.561342
444508092    14.5686    0.515775
444508195    14.7308    0.515783
444508296    14.7402    0.510164
444508402    15.1529    0.562272
444508504    15.4068    0.586538
444508600    14.58    0.908743
444508674    14.8068    0.524526
444508802    15.0048    0.525745
444508913    14.834    0.537666
444509018    15.2793    0.587259
444509118    15.0641    0.561239
444509246    14.8484    0.510861
444509373    15.0774    0.540635
444509501    14.8804    0.546416
444509620    14.6616    0.525267
444509748    14.9757    0.538727
444509871    15.4084    0.559968
444510000    15.2277    0.5688
444510120    14.8305    0.539546
444510254    15.624    1.24206
444510933    15.1948    0.550583
444511054    14.4934    0.509768
444511181    14.7597    0.528378
444511302    14.9889    0.549332
444511415    14.9448    0.535891
444511515    15.0661    0.563409
444511617    14.8709    0.544396
444511722    14.8673    0.535591
444511827    14.7761    0.528335
444511928    14.8288    0.555424
444512030    14.7381    0.525592
444512134    14.9024    0.54396
444512240    15.0221    0.549971
444512339    14.7569    0.54302
444512439    14.5833    0.535492
444512545    14.6426    0.520693
444512645    14.8736    0.542422
444512749    14.8494    0.543809
444512849    14.4805    0.515246
444512948    15.0031    0.564324
444513054    14.3203    0.502662
444513155    15.1611    0.57252
444513260    15.0017    0.567931
444513366    14.9563    0.540912
444513468    15.0574    0.558497
444513573    14.8326    0.552055
444513674    15.2704    0.560101
444513780    14.5952    0.505126
444513886    14.7457    0.525243
444513989    15.2012    0.573462
444514092    15.1158    0.542667
444514192    14.5635    0.522189
444514292    14.6172    0.53311
444514395    14.7855    0.528665
444514496    14.4799    0.513615
444514602    14.5951    0.53439
444514702    14.6399    0.518451
444514808    14.7942    0.523195
444514910    14.9014    0.543257
444515014    14.9055    0.549533
444515115    15.6218    2.06541
444515138    14.7809    0.528789
444515240    14.7279    0.540248
444515341    14.9486    0.684096
444515817    14.8136    0.516626
444515918    17.4294    3.47416
444516139    14.553    0.776333
444516296    14.7635    0.540274
444516398    14.7393    0.51573
444516503    14.7304    0.523913
444516721    14.9396    0.558042
444516827    14.9152    0.550299
444516932    14.6665    0.523855
444517034    15.2063    0.591778
444517389    14.9586    0.551487
444517493    14.8135    0.518352
444517600    14.7481    0.535418
444517702    15.0528    0.55866
444517808    14.9943    0.564478
444517909    14.8931    0.542359
444518015    14.7344    0.568341
444518112    15.142    0.548805
444518218    15.1107    0.560786
444518321    14.8072    0.54483
444518427    14.6561    0.547311
444518533    14.7174    0.578026
444518630    14.7597    0.528882
444518732    14.4857    0.529865
444518836    14.758    0.52967
444518937    15.0941    0.544347
444519042    15.6417    0.593596
444519143    15.067    0.529833
444519249    14.6749    0.523658
444519354    14.7785    0.540156
444519456    14.9336    0.522348
444519560    15.1091    0.564958
444519663    14.7509    0.550857
444519769    14.713    0.549993
444519918    14.9705    0.523018
444520046    14.793    0.848638
444520101    14.8444    0.649307
444521142    14.9558    0.546816
444521250    15.1872    0.546502
444521351    14.779    0.538302
444521456    14.2144    0.482588
444521565    14.9029    0.544201
444521671    14.9407    0.564884
444521777    14.7495    0.548513
444521879    14.666    0.552657
444521975    15.0662    0.552148
444522081    14.7036    0.540579
444522182    14.577    0.523449
444522288    14.9547    0.539874
444522389    15.5073    0.587044
444522494    14.9486    0.559746
444522600    15.447    0.586188
444522702    14.7304    0.511569
444522809    14.9927    0.549451
444522916    15.1772    0.561896
444523022    15.2131    0.555819
444523123    15.1172    0.550661
444523227    15.0463    0.553283
444523327    15.316    0.563401
444523433    15.0283    0.553272
444523535    15.3543    0.560349
444523641    15.3818    0.548028
444523748    14.9187    0.537819
444523850    14.4816    0.491523
444523956    14.9146    0.527617
444524062    15.1103    0.548953
444524169    14.9227    0.537834
444524271    15.2333    0.557863
444524375    15.0779    0.558129
444524478    15.0074    0.548256
444524581    14.8186    0.538897
444524683    14.9868    0.544966
444524788    15.1176    1.7865
444525389    13.5851    1.98481
444525434    15.2827    0.73296
444525523    15.2727    0.732653
444525609    14.7215    0.696282
444525698    15.3693    0.575875
444525799    15.0046    0.560233
444525914    14.9791    0.556027
444526051    14.8931    0.534337
444526157    14.6437    0.514871
444526258    14.5218    0.512602
444526362    14.9285    0.566046
444526461    14.6996    0.51509
444526561    14.8057    0.552865
444526661    15.0673    0.545549
444526812    14.9501    0.547709
444526915    15.1197    0.588138
444527019    14.9295    0.575622
444527120    14.844    0.541634
444527225    14.5757    0.516257
444527326    14.7737    0.532634
444527428    14.815    0.547165
444527530    15.1273    0.570595
444527632    14.1776    0.876619
444527794    15.0815    0.55178
444527896    15.3139    0.562928
444528000    15.0759    0.543644
444528106    14.7245    0.540544
444528208    14.8841    0.543959
444528313    14.4208    0.492189
444528415    15.0598    0.549431
444528520    14.9432    0.542088
444528620    14.9039    0.54366
444528726    14.9068    0.532777
444528828    15.0407    0.522804
444528933    14.8782    0.564547
444529034    14.6295    0.511819
444529138    14.8693    0.54657
444529245    15.1956    0.559306
444529364    14.7252    0.515276
444529469    15.0838    0.528461
444529571    14.957    0.554101
444529676    14.6033    0.519126
444529776    14.4784    0.519999
444529882    15.0146    0.562787
444529982    14.973    0.541225
444530087    14.9837    0.547894
444530185    15.1039    0.57323
444530285    15.1113    0.555259
444530390    14.8286    0.547373
444530491    14.9713    0.545963
444530597    14.7331    0.531454
444530703    14.9567    0.539422
444530805    14.9925    0.535762
444530911    14.9747    0.52882
444531016    15.0492    0.556197
444532635    15.2684    0.554792
444532742    15.0468    0.544886
444532843    15.257    0.557549
444532948    15.0205    0.534467
444533049    14.8397    0.534757
444533153    15.0609    0.542703
444533253    15.3151    0.580215
444533353    14.9324    0.527146
444533459    14.3492    0.492498
444533565    14.6006    0.509481
444533668    15.4287    0.571775
444533772    14.9725    0.543794
444533878    15.0279    0.552462
444533980    15.3594    0.562708
444534085    14.9202    0.517496
444534186    14.9821    0.536989
444534293    15.3247    0.545941
444534400    15.2262    0.542216
444534507    15.0492    0.720898
444535007    17.5795    3.49466
444535065    15.1957    0.550269
444535167    15.2162    0.550753
444535273    14.9584    0.543619
444535379    15.059    0.545821
444535485    15.0906    0.533218
444535587    15.421    0.558867
444535694    15.0888    0.553785
444535796    14.9395    0.952359
444535884    15.0962    0.546625
444535990    15.4293    0.570023
444536095    15.0359    0.54346
444536196    15.17    0.557556
444536303    15.0316    0.557044
444536410    15.3268    0.574643
444536517    14.7112    0.511085
444536624    15.2643    0.54192
444536731    15.1721    0.562413
444536832    15.2502    0.565742
444536930    14.9504    0.518868
444537036    15.0582    0.540704
444537143    15.1272    0.557088
444537246    14.9999    0.546044
444537352    14.9064    0.53689
444537459    15.5336    0.58387
444537565    15.1023    0.543753
444537671    14.5786    0.51393
444537771    15.0958    0.545667
444537873    15.1588    0.5373
444537985    14.8109    0.524925
444538089    14.9247    0.533987
444538193    15.4257    0.591195
444538294    14.8839    0.526076
444538400    15.1034    0.543983
444538505    15.1568    0.556523
444538612    15.376    0.557252
444538714    14.7838    0.515134
444538820    14.9978    0.543321
444538925    14.9771    0.549241
444539027    15.1754    0.554955
444539132    15.0141    0.544718
444539235    14.9802    0.550758
444539341    14.5436    0.528199
444539447    15.1137    0.561392
444539553    15.2559    0.54802
444539655    14.9378    0.514415
444539761    15.1746    0.552044
444539862    14.8428    0.521258
444539969    15.1824    0.55643
444540075    14.6366    0.824987
444540749    15.4329    0.559049
444540851    14.4389    4.27591
444540907    15.6151    1.0172
444541027    14.3945    0.511372
444541133    14.6441    0.563154
444541271    14.8159    0.55163
444541371    14.4318    0.494306
444541477    14.7899    0.536425
444541584    14.9322    0.528866
444541691    15.0224    0.560147
444541798    14.8466    0.53884
444541905    14.6542    0.521564
444542008    14.7202    0.519077
444542114    14.4651    0.48413
444542221    14.8448    0.532266
444542328    14.3616    0.487494
444542435    14.7306    0.535986
444542537    14.6158    0.520309
444542641    14.454    0.502263
444542748    15.0769    0.550652
444542851    14.2531    0.506723
444542955    14.4747    0.50436
444543061    15.1644    0.552375
444543164    14.7036    0.535545
444543269    14.7247    0.541387
444543374    14.3805    0.494501
444543477    14.1747    0.488093
444543580    14.8005    0.513685
444543683    14.9316    0.530243
444543789    15.0868    0.560205
444543894    14.7764    0.511813
444543997    14.6288    0.514526
444544102    14.7068    0.517645
444544209    14.0713    0.492962
444544314    14.3098    0.53456
444544408    14.5006    0.525982
444544513    14.5284    0.537139
444544614    14.5778    0.525276
444544720    14.5459    0.511569
444544826    14.7207    0.528151
444544932    14.2018    0.490148
444545035    14.8985    0.523054
444545141    14.5485    0.517478
444545248    14.7298    0.525889
444545350    14.3895    0.512719
444545455    14.773    0.521031
444545562    14.4874    0.514376
444545663    14.7826    0.530816
444545767    14.5232    0.504198
444545869    15.3071    1.76228
444545984    14.9648    1.02435
444546264    15.3045    0.537423
444546367    14.8398    0.521374
444546473    15.3254    0.553462
444546579    14.5936    0.895744
444546711    15.1102    1.03769
444547877    15.7446    0.580445
444547977    15.2258    0.844585
444548103    15.137    0.551448
444548205    14.8691    0.525993
444548309    14.7319    0.508977
444548415    14.9946    0.539029
444548517    14.9642    0.550487
444548621    14.5032    0.777282
444548727    14.972    0.562315
444548831    15.2588    0.616898
444548928    14.6914    0.515165
444549034    15.0551    0.563921
444549137    14.5292    0.513171
444549241    14.5454    0.51736
444549347    14.8749    0.528066
444549448    14.5548    0.518058
444549553    14.7531    0.532244
444549699    14.7848    0.557302
444549800    14.6081    0.517993
444549906    15.0232    0.545206
444550007    14.8401    0.520746
444550113    14.4341    0.506739
444550218    14.9194    0.530627
444550320    14.6541    0.530275
444550425    14.5902    0.547411
444550523    14.6933    0.519379
444550629    15.2011    0.577526
444550731    14.991    0.564754
444550837    14.9965    0.564248
444550939    15.2288    0.551343
444551045    14.6802    0.508485
444551152    14.3276    0.653927
444551625    14.7189    0.527248
444551731    14.856    0.551155
444551836    14.4593    0.509182
444551942    14.4811    0.50113
444552142    14.7465    0.520864
444552248    14.7859    0.527277
444552349    14.5399    0.514652
444552453    14.7549    0.531172
444552554    14.7629    0.522935
444552659    14.3061    0.501448
444552765    14.7763    0.541738
444552865    14.1814    0.465209
444552971    14.4027    0.494492
444553238    14.3207    0.499707
444553344    14.805    0.540952
444553446    14.6576    0.52614
444553550    14.3083    0.50721
444553653    14.6234    0.521395
444553757    14.4737    0.514587
444553863    14.1672    0.499277
444553970    14.1565    0.571285
444554059    15.4645    1.8105
444554082    14.6038    0.53506
444554188    14.8203    0.522673
444554289    15.0356    0.563596
444554395    14.6885    0.543697
444554496    14.6586    0.5347
444554601    14.8795    0.535629
444554706    14.3564    0.532473
444554807    14.8076    0.538096
444554909    14.7225    0.544459
444555014    14.8268    0.531618
444555120    14.0971    0.502617
444555221    10.3443    1.92184
444555338    15.1281    0.550651
444555444    14.8231    0.532209
444555549    14.4872    0.524032
444555649    14.5792    0.526607
444555750    14.7277    0.530583
444555855    14.7563    0.540783
444555957    14.7894    0.546827
444556051    15.0985    0.592368
444556140    14.7861    0.573226
444556230    14.2373    0.520238
444556323    14.7918    0.573304
444556413    14.6226    0.544352
444556503    14.5249    0.544177
444556590    14.7933    0.551167
444556680    14.3541    0.527979
444556775    14.7971    0.570797
444556864    14.5837    0.576247
444556954    14.7956    0.554376
444557044    14.8033    0.573154
444557137    14.5242    0.538767
444557227    14.6401    0.540027
444557316    14.6371    0.563085
444557405    14.532    0.57149
444557501    14.3225    1.38389
444557526    15.5985    1.18563
444557691    14.1364    1.24246
444557736    14.7552    0.607164
444560582    15.1211    0.566152
444560671    15.4637    0.585881
444560761    14.8094    0.549076
444560850    14.9537    0.568034
444560939    14.7569    0.551565
444561033    14.9289    0.559727
444561122    14.6402    0.557711
444561211    14.9595    0.574785
444561300    14.7544    0.565452
444561388    14.7858    0.554556
444561478    14.3465    0.50904
444561567    14.9158    0.589531
444561656    15.4413    0.599068
444561748    14.4352    0.534812
444561837    14.8844    0.578437
444561926    14.8543    0.560003
444562016    14.8368    0.562131
444562104    15.2135    0.582482
444562193    14.897    0.564345
444562281    14.4546    0.533768
444562370    15.1058    3.36753
444562390    14.8289    2.76986
444562588    14.9697    1.73912
444562822    14.987    3.09498
444564287    14.7377    0.698728
444564384    15.037    0.581101
444564485    14.6543    0.5505
444564574    14.6706    0.54432
444564664    14.4803    0.547104
444564752    14.4726    0.558188
444564840    14.6487    0.548644
444564928    15.0597    0.6005
444565021    14.3171    0.529524
444565109    14.8504    0.551031
444565199    14.4647    0.548985
444565286    14.9877    0.576464
444565376    15.04    0.569564
444565466    14.3854    0.546423
444565554    14.8511    0.566194
444565643    15.0395    0.571172
444565736    14.2552    0.531008
444565826    14.6832    0.560276
444565914    14.7582    0.536313
444566005    14.6164    0.564317
444566099    14.8149    0.568825
444566188    14.3274    0.540362
444566278    14.1164    0.541958
444566365    14.4997    0.534572
444566456    14.3434    0.511743
444566544    14.6481    0.557113
444566632    14.7013    0.547433
444566726    14.6439    0.547091
444566815    14.5798    0.53616
444566904    14.4215    0.504952
444566993    14.338    0.5099
444567083    14.8038    0.535249
444567172    14.3191    0.518522
444567260    14.8868    0.566351
444567354    14.512    0.541303
444567443    14.7261    0.550833
444567531    14.7338    0.549029
444567620    14.9072    0.55365
444567708    14.4821    0.615444
444567955    14.8757    0.566018
444568044    14.2105    0.502937
444568138    14.1983    0.50414
444568227    15.0087    0.578153
444568317    14.7619    0.5496
444568405    15.102    0.578626
444568500    14.6366    0.537895
444568589    14.4824    0.554869
444568679    14.4546    0.548368
444568768    14.5386    0.523481
444568863    14.3507    0.542047
444568952    14.0258    0.528477
444569042    14.5266    0.541001
444569131    14.5806    0.557713
444569220    14.6085    0.692153
444569359    14.6215    0.538301
444569451    14.7271    0.566639
444569541    14.8275    0.583605
444569672    14.9726    0.565941
444569765    14.5105    0.52567
444569871    15.1831    0.608618
444569961    15.0785    1.4437
444570022    12.1784    3.71897
444570089    14.451    0.532295
444570179    14.2035    0.518494
444570273    14.3926    0.542688
444570361    14.4674    0.557918
444570451    14.1455    0.524042
444570541    14.5344    0.543664
444570635    14.202    0.513303
444570726    14.2272    0.533367
444570813    14.4326    0.537269
444570902    14.5552    0.54312
444570990    13.9491    0.495143
444571079    14.1246    0.508149
444571175    14.5104    0.554734
444571267    14.4431    0.538556
444571358    14.8043    0.55652
444571451    14.227    0.527876
444576511    14.0284    0.506208
444576614    13.6918    0.742541
444578453    14.3317    0.791395
444578533    14.5975    1.49899
444578647    13.9454    0.509839
444578731    14.2262    0.542747
444578818    14.1156    0.536306
444578906    13.9804    0.512156
444578995    14.0264    0.510501
444579083    13.7783    0.498993
444579173    14.763    0.57751
444579259    13.7459    0.496408
444579349    14.2628    0.56207
444579441    14.1761    0.562208
444579525    14.0567    0.520108
444579614    14.5759    0.575139
444579701    14.2838    0.540709
444579789    13.8151    0.51084
444579877    13.9244    0.52361
444579964    14.293    0.562431
444580052    14.0282    0.551898
444580142    14.0663    0.547994
444580229    14.0349    0.518792
444580316    14.2908    0.566664
444580403    14.2353    0.54028
