444368591    1.69897    0.0544951
444368665    1.71627    0.0466425
444368741    1.71271    0.0439456
444368819    1.73185    0.0541561
444368897    1.7476    0.053314
444368975    1.73074    0.047863
444369053    1.69815    0.0498681
444369130    1.71539    0.0520342
444369208    1.69896    0.0428025
444369286    1.71972    0.0460276
444369360    1.71385    0.0558251
444369443    1.74723    0.0632624
444369521    1.70934    0.0564092
444369600    1.69366    0.0439367
444369749    1.46541    0.0239583
444369826    1.71567    0.0509637
444369903    1.76321    0.0746562
444369978    1.71078    0.0444878
444370056    1.74293    0.0706113
444370134    1.67588    0.0451648
444370211    1.72924    0.047429
444370288    1.73973    0.0585052
444370367    1.73201    0.0541722
444370446    1.68505    0.0439193
444370669    1.73363    0.0414492
444370747    1.70668    0.0447417
444370826    1.7346    0.0592772
444370904    1.74252    0.0483856
444370981    1.66737    0.0444511
444371127    1.69788    0.0496202
444371208    1.71593    0.0491697
444371286    1.71284    0.0448181
444371363    1.72241    0.0516355
444371437    1.72908    0.0416297
444371515    1.69084    0.0505155
444371597    1.70966    0.0546793
444371671    1.84196    0.180652
444371739    1.73625    0.0675248
444371832    1.75844    0.0439401
444371912    1.73433    0.053822
444372034    1.72072    0.0421445
444372113    1.68758    0.0460573
444372190    1.75932    0.0557594
444372268    1.72277    0.0432804
444372342    1.67    0.058195
444372419    1.70988    0.0662593
444372496    1.65348    0.0500969
444372618    1.67335    0.0567511
444372695    1.72175    0.0504284
444372772    1.71244    0.043287
444372852    1.72013    0.0548789
444372930    1.70923    0.0465813
444373013    1.72675    0.0503851
444373093    1.71983    0.0428589
444373174    1.73545    0.0509931
444373303    1.72398    0.0524853
444373387    1.74186    0.0625275
444373467    1.69185    0.0429695
444373553    1.71378    0.0546881
444373633    1.70863    0.0476608
444373713    1.74856    0.046943
444373798    1.70498    0.0487628
444373879    1.73265    0.044002
444373963    1.69585    0.0479381
444374494    1.68762    0.0478675
444374575    1.77114    0.0512022
444374660    1.75436    0.050298
444374746    1.68815    0.0431657
444374828    1.72982    0.0508886
444374907    1.72374    0.0431103
444374991    1.72681    0.0491656
444375074    1.72774    0.0478984
444375161    1.71896    0.050279
444375310    1.73546    0.0571796
444375391    1.72893    0.0475053
444375476    1.74717    0.0544328
444375557    1.68563    0.0431705
444375638    1.72233    0.0474886
444375724    1.70864    0.0460543
444375810    1.74159    0.0586404
444375892    1.74035    0.0509688
444375976    1.71218    0.0446489
444376057    1.69864    0.0466729
444376137    1.72295    0.0422592
444376223    1.70951    0.0467842
444376309    1.76261    0.0474491
444376391    1.74454    0.0525541
444376471    1.71738    0.0553023
444376556    1.76086    0.0475026
444376637    1.70539    0.0487111
444376722    1.7109    0.053565
444376803    1.70888    0.04812
444376888    1.71432    0.0415844
444376969    1.66949    0.0719798
444377053    1.68325    0.122027
444377096    1.71571    0.0490075
444377181    1.75937    0.0575327
444377263    1.71844    0.0455005
444377348    1.7317    0.0463605
444377428    1.70614    0.0479103
444377509    1.72131    0.0473233
444377593    1.7462    0.0494713
444377673    1.69078    0.0446101
444377758    1.72751    0.0437853
444377840    1.75156    0.0483373
444377921    1.71721    0.0437914
444378005    1.73194    0.0427852
444378085    1.72787    0.0505804
444378166    1.70781    0.0584116
444378251    1.71636    0.0439572
444378331    1.79901    0.0714335
444378521    1.71157    0.0526973
444378605    1.7279    0.0445895
444378686    1.71859    0.04676
444378767    1.71226    0.0499729
444378851    1.70748    0.0482409
444378933    1.73652    0.0481542
444379018    1.73766    0.05727
444379099    1.74873    0.0518249
444379298    1.71548    0.0504156
444379380    1.68793    0.0454514
444379464    1.68949    0.043315
444379546    1.73602    0.0581834
444379626    1.70782    0.048302
444379711    1.734    0.0482946
444379791    1.7064    0.0520615
444379876    1.69614    0.046977
444379958    1.69894    0.0434385
444380044    1.76873    0.053774
444380125    1.72617    0.0427564
444380210    1.70614    0.0483132
444380312    1.71352    0.049484
444380397    1.71984    0.0965691
444380526    1.73565    0.0517788
444380612    1.72245    0.0676067
444380714    1.71613    0.10483
444380746    1.73856    0.043922
444380828    1.71733    0.0415884
444380908    1.70858    0.0453452
444380989    1.72145    0.0454109
444381074    1.69162    0.0455903
444381155    1.706    0.0520802
444381276    1.75168    0.0551514
444381358    1.71216    0.050385
444381443    1.7198    0.0473618
444381569    1.46167    0
444381766    1.69056    0.0557917
444381921    1.72629    0.0441196
444382006    1.71851    0.0533376
444382087    1.76118    0.0555764
444382170    1.7524    0.0606244
444382251    1.71785    0.0523221
444382337    1.72721    0.0503567
444382419    1.7125    0.0515437
444382505    1.77408    0.0591825
444382722    1.9931    0
444382807    1.69896    0.0447704
444382889    1.70345    0.0551847
444383037    1.74374    0.0526222
444383169    1.74262    0.048158
444383250    1.72048    0.0451192
444383336    1.69273    0.0459993
444383417    1.7183    0.0508344
444383503    1.69554    0.0478801
444383584    1.71827    0.051338
444383669    1.71477    0.0479111
444383750    1.72322    0.0481867
444383834    1.71549    0.0525736
444383915    1.68831    0.0465033
444384001    1.72627    0.0447952
444384082    1.74199    0.0481146
444384162    1.7377    0.0488365
444384248    1.6911    0.050828
444384329    1.70276    0.0445131
444384413    1.69961    0.0426497
444384596    1.74517    0.0512945
444384676    1.69411    0.0444803
444384760    1.72749    0.0440852
444384841    1.72785    0.0466618
444384927    1.72228    0.0505669
444385010    1.72182    0.0486369
444385183    1.71752    0.0433215
444385265    1.69725    0.0461304
444385349    1.71589    0.039307
444385430    1.72289    0.0495959
444385517    1.66823    0.0521803
444385688    1.71997    0.0533286
444385838    1.74589    0.0486776
444385923    1.76663    0.0569041
444386003    1.75514    0.0513979
444386084    1.74695    0
444386649    1.76591    0.0543976
444386737    1.70574    0.0412673
444386826    1.71409    0.0430687
444386914    1.75223    0.0518986
444387000    1.71982    0.0431892
444387086    1.70846    0.0428392
444387179    1.73461    0.0457155
444387263    1.72444    0.0460099
444387351    1.73957    0.0541228
444387438    1.73558    0.0447146
444387527    1.73251    0.042668
444387615    1.7254    0.0557623
444387708    1.72137    0.0491782
444387797    1.72021    0.0455536
444387886    1.72138    0.0515921
444388023    1.70828    0.0442157
444388112    1.71333    0.0439147
444388200    1.73195    0.046132
444388391    1.73338    0.0422885
444388480    1.70739    0.0445366
444388569    1.7379    0.040031
444388658    1.74077    0.0511596
444388744    1.71213    0.0460227
444388831    1.74352    0.0579667
444388914    1.70039    0.0400577
444389001    1.72836    0.0508893
444389089    1.75043    0.0466854
444389175    1.7044    0.0455005
444389263    1.72482    0.044798
444389350    1.73559    0.0639325
444389437    1.73426    0.0480915
444389527    1.71088    0.046313
444389610    1.72767    0.0474585
444389696    1.7615    0.0541702
444389784    1.71925    0.047635
444389871    1.74176    0.0590028
444389958    1.71163    0.0464147
444390041    1.68564    0.0417563
444390127    1.72977    0.0486567
444390213    1.72009    0.0606871
444390295    1.74088    0.044049
444391387    1.71597    0.0453237
444391514    1.73473    0.05014
444391598    1.75848    0.049831
444391685    1.74755    0.0516377
444391776    1.96906    0.339959
444391888    1.69864    0.0452961
444391997    1.70298    0.0395302
444392085    1.7204    0.0421088
444392172    1.77149    0.0563644
444392255    1.75418    0.0563235
444392341    1.74394    0.047334
444392474    1.72538    0.100099
444393189    1.7152    0.0607853
444393425    1.79957    0.0863127
444393670    1.71331    0.0460481
444393761    1.75707    0.0493935
444393844    1.69565    0.0467613
444393929    1.74969    0.0504438
444394015    1.682    0.0412311
444394098    1.69625    0.0466074
444394186    1.73348    0.0494394
444394273    1.73012    0.0518017
444394379    1.75293    0.0612206
444394461    1.73385    0.0488474
444394548    1.74933    0.0544375
444394634    1.73398    0.0445701
444394717    1.70278    0.0486121
444394802    1.73565    0.0479148
444394887    1.72557    0.0524088
444394970    1.72485    0.0507084
444395056    1.71209    0.0768601
444395622    1.72254    0.0481072
444395716    1.7114    0.05346
444395810    1.73979    0.0531498
444395915    1.7382    0.0406893
444396016    1.68064    0.0502132
444396108    1.72097    0.0473399
444396196    1.72318    0.0444634
444396289    1.74951    0.0539333
444396384    1.73179    0.0443934
444396477    1.71171    0.0448305
444396570    1.74604    0.0507731
444396666    1.71881    0.0493311
444396702    1.6976    0.114468
444396929    1.72738    0.0540427
444397043    1.70964    0.0467512
444397160    1.71266    0.0398017
444397271    1.71943    0.0482095
444397364    1.75571    0.0563061
444397453    1.728    0.0510772
444397544    1.73091    0.0442107
444397637    1.73751    0.0537552
444397724    1.70862    0.0429924
444397816    1.7354    0.0485206
444397908    1.70891    0.0445444
444398001    1.70295    0.0398539
444398090    1.72852    0.045751
444398190    1.77257    0.0466901
444398288    1.73585    0.0439968
444398391    1.72998    0.0449344
444398493    1.71759    0.0425122
444398591    1.69972    0.0440663
444398691    1.72885    0.046737
444398786    1.71767    0.0508907
444398883    1.71551    0.0506752
444398983    1.71561    0.0431028
444399077    1.72098    0.0409131
444399165    1.73515    0.0528919
444399259    1.73647    0.0542063
444399352    1.78582    0.0720786
444399514    1.79537    0.0626017
444399536    1.80522    0.0840308
444399765    1.6869    0.0392499
444399860    1.70895    0.0449658
444399948    1.7382    0.0473362
444400048    1.74906    0.0455311
444400141    1.74325    0.0430978
444400236    1.70012    0.0445037
444400332    1.73504    0.0446497
444400435    1.74117    0.0543991
444400522    1.72367    0.0457356
444400615    1.75109    0.0511545
444400709    1.71388    0.0904843
444400786    1.70504    0.0622723
444400874    1.70849    0.0547882
444401115    1.75252    0.0580991
444401203    1.71156    0.0469132
444401295    1.72416    0.0512479
444401390    1.70278    0.0447095
444401484    1.73541    0.0478349
444401586    1.75196    0.0502376
444401675    1.7242    0.0420672
444401767    1.71118    0.0491485
444401863    1.70879    0.0415261
444401954    1.769    0.057011
444402046    1.74794    0.0479596
444402145    1.73982    0.0709881
444402302    1.7448    0.0447951
444402403    1.71498    0.0463107
444402496    1.70771    0.0474843
444402588    1.72233    0.044225
444402684    1.71356    0.0516942
444402777    1.72015    0.0422296
444402867    1.74172    0.0459381
444402969    1.73189    0.0661237
444403382    1.71443    0.0456655
444403533    1.73863    0.0518545
444403626    1.73995    0.0483123
444403730    1.76348    0.05159
444403822    1.71272    0.059551
444403959    1.72106    0.0442952
444404051    1.76717    0.0509755
444404144    1.74025    0.0481332
444404242    1.73703    0.0481178
444404335    1.73614    0.0662854
444404511    1.72203    0.0443344
444404605    1.74363    0.050647
444404708    1.72489    0.0462124
444404801    1.72601    0.046899
444404889    1.70603    0.0439007
444404991    1.73246    0.0488946
444405084    1.75236    0.0498808
444405178    1.7351    0.0529417
444405276    1.71243    0.046518
444405368    1.70847    0.051121
444405461    1.73553    0.0476109
444405559    1.74851    0.0511235
444405652    1.72563    0.0517764
444405755    1.72857    0.0443645
444405848    1.72783    0.0460396
444405941    1.71661    0.0451338
444406039    1.71522    0.0466063
444406131    1.70505    0.0419422
444406223    1.74885    0.0482154
444406328    1.74524    0.0450727
444406422    1.69678    0.0527115
444406712    1.70893    0.0428285
444406811    1.68255    0.0448533
444406902    1.72648    0.0488281
444406995    1.71259    0.0474055
444407092    1.70536    0.0452662
444407185    1.76502    0.0597439
444407280    1.72815    0.0483643
444407385    1.72996    0.0410864
444407478    1.74121    0.0511618
444407581    1.7043    0.0427914
444407684    1.74589    0.0507509
444407773    1.69622    0.0421419
444407875    1.74054    0.0434917
444407967    1.75973    0.0499834
444408055    1.73027    0.0441076
444408148    1.7374    0.047872
444408240    1.73829    0.0519468
444408335    1.7116    0.0416937
444408427    1.72636    0.0441154
444408520    1.73461    0.0573506
444409240    1.7046    0.0387788
444409342    1.69357    0.0403185
444409437    1.72577    0.051035
444409524    1.73292    0.0539931
444409608    1.73351    0.0479161
444409694    1.76461    0.0668233
444409782    1.7177    0.0443098
444409868    1.74223    0.0449524
444409958    1.7297    0.0674549
444410135    1.72411    0.0506242
444410220    1.72798    0.0416487
444410307    1.76221    0.0488005
444410396    1.74119    0.0623847
444410483    1.72484    0.0473683
444410570    1.71226    0.043933
444410659    1.73051    0.0434778
444410769    1.70959    0.0666598
444410825    1.73015    0.0433764
444410913    1.7339    0.0493537
444411001    1.73717    0.0466425
444411088    1.79481    0.0548391
444411187    1.69186    0.0398121
444411270    1.73257    0.047294
444411356    1.72147    0.102749
444411693    1.75403    0.0488491
444411777    1.71475    0.0746068
444423208    1.80378    0.0628282
444423295    1.76181    0.0650595
444423380    1.83895    0.0946533
444424694    1.77813    0.0501223
444424807    1.80362    0.0663076
444424890    1.74214    0.0493923
444424973    1.75111    0.0463152
444425060    1.74344    0.0469146
444425147    1.7708    0.0670533
444425289    1.76881    0.0467234
444425374    1.78236    0.0467751
444425480    1.77636    0.0476457
444425586    1.7933    0.0681675
444425718    1.52426    0.103711
444425745    1.73394    0.0330916
444425832    1.73721    0.107807
444425866    1.78677    0.0529218
444425952    1.74602    0.0500048
444426033    1.78863    0.0504316
444426118    1.78478    0.0466642
444426202    1.75824    0.0474843
444426285    1.75349    0.0464709
444426383    1.76357    0.0557669
444426466    1.739    0.0519088
444426552    1.74559    0.0936542
444426620    1.74464    0.0445797
444426707    1.71457    0.0651526
444427191    1.76909    0.0454718
444427279    1.75921    0.0434285
444427368    1.73823    0.0463913
444427455    1.77189    0.0501722
444427576    1.99829    0
444427632    1.75631    0.0527222
444427747    1.76753    0.0552961
444427827    1.77658    0.0542715
444427912    1.72803    0.0511382
444427994    1.76687    0.0454442
444428081    1.71695    0.0484116
444428166    1.78709    0.051847
444428248    1.74959    0.0456644
444428334    1.77832    0.0484038
444428416    1.73706    0.0540778
444428501    1.76122    0.0525582
444428583    1.75637    0.0517186
444428706    1.78111    0.0445805
444428789    1.76197    0.0524409
444428874    1.78359    0.0561343
444428960    1.78077    0.0590229
444429041    1.76844    0.0522812
444429128    1.76032    0.048959
444429212    1.74591    0.0483556
444429295    1.75377    0.0485828
444429377    1.71912    0.0495368
444429462    1.75052    0.0455219
444429548    1.7479    0.0418765
444429632    1.77431    0.0479079
444429718    1.74055    0.0450835
444429804    1.73908    0.0513467
444429886    1.76026    0.0596822
444429970    1.75134    0.0456783
444430052    1.77999    0.0463307
444430138    1.77075    0.0494
444430219    1.77948    0.0499013
444430304    1.75722    0.0522568
444430386    1.74159    0.0515561
444430470    1.72574    0.056365
444430552    1.77074    0.0487829
444430636    1.78379    0.0564953
444430718    1.77961    0.0447807
444430804    1.76689    0.0592729
444430899    1.78348    0.0478003
444430984    1.75958    0.0510246
444431069    1.75528    0.0589607
444431150    1.76905    0.0491598
444431236    1.77267    0.0515211
444431321    1.77121    0.0546974
444431402    1.79486    0.0503075
444431489    1.7525    0.0452053
444431571    1.76098    0.0495052
444431655    1.76781    0.0506728
444431738    1.76176    0.0493363
444431823    1.75018    0.0529493
444431904    1.75837    0.0431411
444431990    1.76427    0.0461592
444432072    1.74581    0.0529887
444432157    1.75454    0.0468528
444432238    1.78326    0.0507918
444432322    1.74718    0.0466983
444432403    1.75212    0.051389
444432488    1.74246    0.052786
444432569    1.76953    0.0515233
444432650    1.78403    0.0499144
444432736    1.78747    0.0503017
444432821    1.75067    0.0472735
444432902    1.79739    0.0448778
444432987    1.73236    0.0404062
444433069    1.77491    0.043407
444433150    1.74    0.0513028
444433235    1.7463    0.0463433
444433321    1.75532    0.0532944
444433404    1.76578    0.0486042
444433489    1.787    0.0475943
444433571    1.77288    0.0578124
444433656    1.73719    0.0453052
444433754    1.76495    0.0439637
444433836    1.78168    0.0736245
444433922    1.75121    0.0455285
444434004    1.76818    0.0525256
444434087    1.76953    0.0443843
444434169    1.78277    0.0469989
444434255    1.74984    0.0494566
444434336    1.72625    0.0457514
444434422    1.73704    0.0453558
444434504    1.7862    0.0535596
444434589    1.73677    0.0431516
444434670    1.75419    0.0469318
444434755    1.76821    0.0471141
444434837    1.76535    0.0452723
444434922    1.78808    0.0481831
444435008    1.76773    0.0516732
444435090    1.75644    0.0492631
444435174    1.75919    0.0469372
444435256    1.72667    0.044379
444435337    1.76297    0.0490863
444435421    1.76704    0.0469448
444435502    1.73478    0.0499207
444435586    1.78642    0.0700739
444435668    1.76702    0.0526807
444435753    1.72607    0.0400647
444435834    1.75932    0.0532992
444435915    1.8003    0.0606993
444436000    1.76083    0.0488399
444436081    1.76025    0.0448309
444436166    1.76938    0.0522988
444436246    1.77809    0.0525054
444436379    1.75078    0.0490981
444436461    1.81379    0.0520049
444436547    1.80111    0.0522304
444436628    1.76948    0.0458647
444436713    1.73056    0.0466402
444436794    1.76045    0.0485067
444436875    1.78482    0.0514014
444436960    1.75188    0.0520717
444437047    1.75887    0.0482635
444437127    1.80202    0.0542501
444437209    1.74186    0.0500012
444437293    1.76239    0.0538852
444437374    1.75889    0.0482131
444437458    1.76825    0.0479644
444437539    1.7761    0.0484808
444437620    1.77329    0.0479252
444437706    1.74924    0.0522392
444437788    1.79834    0.0497753
444437872    1.77577    0.0591377
444437952    1.77625    0.0519462
444438037    1.77077    0.046636
444438118    1.7646    0.0514494
444438199    1.69305    0.0321098
444438398    1.66789    0.0786063
444438533    1.75021    0.0460348
444438618    1.76079    0.0763013
444438722    1.70608    0.0522149
444438873    1.79089    0.0502765
444438961    1.80597    0.049455
444439046    1.84811    0.0782988
444439128    1.77933    0.0546996
444439215    1.76847    0.0473945
444439302    1.77817    0.053112
444439383    1.77092    0.0488003
444439469    1.75761    0.0472134
444439555    1.78101    0.0544903
444439637    1.74661    0.0461577
444439722    1.7687    0.0547121
444439805    1.75179    0.0485756
444439995    1.73483    0.0486594
444440285    1.81164    0.0787292
444440364    1.74271    0.0746054
444440644    1.73778    0.0484619
444440731    1.74815    0.0572435
444440813    1.75612    0.0463253
444440959    1.77784    0.0536153
444441046    1.71642    0.0538435
444441125    1.77467    0.0582349
444441211    1.75601    0.0538564
444441293    1.79935    0.0561803
444441379    1.7424    0.0519341
444441461    1.77074    0.0528599
444441546    1.7764    0.0508976
444441630    1.74344    0.0536937
444441761    1.78722    0.0580988
444441843    1.77866    0.0538162
444441929    1.78596    0.0547202
444442017    1.78386    0.0473069
444442104    1.78132    0.0560956
444442187    1.72553    0.039351
444442275    1.78045    0.051673
444442392    1.79488    0.0493325
444442478    1.7699    0.0553945
444442556    1.93802    0.078175
444442642    1.76551    0.0481393
444442725    1.78571    0.0540842
444442810    1.77739    0.056274
444442892    1.72522    0.0525677
444442979    1.74922    0.0521335
444443064    1.79233    0.0467666
444443148    1.75704    0.0481821
444443235    1.76966    0.0488591
444443322    1.79759    0.0690081
444443401    1.78391    0.0591609
444443487    1.7523    0.0473553
444443570    1.72892    0.0474722
444443655    1.75973    0.0529284
444443742    1.74554    0.0493607
444443824    1.76115    0.0553968
444443909    1.74354    0.0419479
444443995    1.76759    0.0518926
444444079    1.78249    0.0548839
444444165    1.7568    0.0499522
444444251    1.74647    0.0456153
444444334    1.75882    0.0537469
444444421    1.7758    0.0494756
444444509    1.75996    0.0533759
444444594    1.77351    0.0463655
444444677    1.76563    0.0481159
444444764    1.80759    0.0535558
444444850    1.76038    0.0494737
444444937    1.77614    0.0539942
444445315    1.73782    0.0482452
444445403    1.76396    0.0518859
444445490    1.76056    0.0478799
444445576    1.76285    0.049766
444445663    1.8015    0.0575392
444445751    1.7229    0.0505383
444445834    1.81217    0.0540327
444445920    1.76039    0.0827583
444446690    1.78016    0.0508491
444446772    1.79893    0.0583414
444446858    1.76524    0.0515583
444446941    1.77888    0.0551881
444447028    1.79712    0.0536231
444447112    1.80402    0.0592371
444447194    1.76815    0.0519747
444447280    1.73829    0.0490638
444447367    1.75239    0.0476547
444447449    1.81271    0.066289
444447537    1.75135    0.0465172
444447624    1.77911    0.0513804
444447710    1.78014    0.0709639
444447812    1.76496    0.0486941
444447898    1.79427    0.0655793
444448462    1.78267    0.0514177
444448545    1.80069    0.0772465
444448653    1.7461    0.0433304
444448741    1.80129    0.0499415
444448827    1.76939    0.0461977
444448908    1.76692    0.0508007
444448995    1.7661    0.0486761
444449082    1.74974    0.0545053
444449164    1.75726    0.0622173
444449250    1.72165    0.0556158
444449332    1.74311    0.0664912
444449418    1.74273    0.048743
444449504    1.75563    0.0511421
444449586    1.77218    0.0544675
444449672    1.76807    0.0506286
444449758    1.74616    0.0462141
444449840    1.76484    0.0520972
444449925    1.80539    0.0539604
444450007    1.73774    0.0448388
444450094    1.80398    0.0525675
444450181    1.77554    0.0453254
444450267    1.78056    0.0530995
444450348    1.74863    0.0524767
444450435    1.80903    0.175074
444450679    1.64123    0.0521147
444450763    1.75527    0.0480536
444450850    1.87126    0.0986396
444450936    1.74189    0.0503154
444451019    1.79999    0.063748
444451104    1.7639    0.0483457
444451191    1.74394    0.0534884
444451328    1.74351    0.0458158
444451416    1.77605    0.0510512
444451499    1.7929    0.0449712
444451586    1.76457    0.0458522
444451673    1.81423    0.0552556
444451760    1.75549    0.0486441
444451845    1.78064    0.0460247
444451927    1.75576    0.0572304
444452196    1.69141    0.0769082
444453771    1.73191    0.0465953
444453858    1.76782    0.076346
444453992    1.85125    0.121866
444454049    1.74339    0.0435811
444454138    1.81741    0.0767252
444454221    1.75606    0.0457075
444454307    1.78892    0.0508096
444454394    1.79402    0.0564471
444454481    1.75335    0.0473186
444454564    1.76608    0.047213
444454651    1.81005    0.0683767
444454738    1.77384    0.0497046
444454825    1.78371    0.047767
444454908    1.75447    0.0498141
444454994    1.76289    0.050877
444455081    1.76861    0.0492995
444455169    1.77959    0.0594879
444455296    1.78274    0.122835
444455328    1.75858    0.0471853
444455416    1.7818    0.0482132
444455504    1.75254    0.0476238
444455591    1.7981    0.0605772
444455677    1.73493    0.0488326
444455760    1.72909    0.0437122
444455847    1.75333    0.0474986
444455935    1.76059    0.0493868
444456022    1.74844    0.0568424
444456110    1.78576    0.0575638
444456197    1.75805    0.0433397
444456279    1.75473    0.0465997
444456365    1.765    0.0443057
444456447    1.7534    0.0452781
444456535    1.79742    0.0502781
444456623    1.78091    0.0557482
444456709    1.76195    0.0455757
444456796    1.76394    0.0455298
444456878    1.78294    0.0488069
444457017    1.76594    0.0489997
444457103    1.73394    0.0934275
444457203    1.7926    0.0572574
444457289    1.6937    0.0391415
444457376    1.76406    0.0438386
444457463    1.76633    0.0432496
444457549    1.7409    0.0475049
444457633    1.76087    0.0626772
444457719    1.79123    0.05622
444457807    1.7562    0.0489821
444457895    1.78401    0.0548516
444457983    1.76116    0.0508465
444458071    1.78514    0.0514187
444458159    1.79386    0.0606869
444458247    1.79441    0.0528828
444458334    1.785    0.0472557
444458422    1.71909    0.043795
444458510    1.76418    0.0468371
444458599    1.75969    0.0488183
444458686    1.78695    0.0481561
444458769    1.75996    0.0522997
444458856    1.77129    0.0487342
444458944    1.80234    0.0551663
444459030    1.7307    0.0461486
444459113    1.78937    0.0596722
444459200    1.7238    0.0455607
444459288    1.77025    0.0558594
444459376    1.77423    0.0491987
444459463    1.77161    0.054061
444459551    1.76482    0.0485659
444459639    1.77868    0.0598008
444459726    1.74849    0.0507717
444459814    1.76869    0.0510953
444459902    1.78821    0.0688084
444459989    1.84261    0.104643
444460518    1.78599    0.0543554
444460602    1.78315    0.057098
444460690    1.80762    0.0593562
444460779    1.79991    0.0532008
444460868    1.78234    0.0457395
444460956    1.80255    0.0545318
444461044    1.74149    0.0442387
444461136    1.76977    0.0549184
444461220    1.79956    0.0505183
444461307    1.76528    0.0538288
444461395    1.78827    0.0764749
444461499    1.81489    0.13023
444461528    1.79135    0.055503
444461612    1.74401    0.0528841
444461699    1.7629    0.0500709
444461787    1.7948    0.0483976
444461874    1.79725    0.0557467
444461961    1.78883    0.050903
444462049    1.76905    0.0518639
444462137    1.78792    0.0541815
444462219    1.76517    0.0466995
444462310    1.80144    0.0549113
444462396    1.76499    0.0538992
444462485    1.78067    0.0494816
444462573    1.77172    0.0522913
444462661    1.77068    0.0528585
444462749    1.79111    0.0531489
444462836    1.76743    0.051004
444462922    1.76813    0.0438197
444463009    1.75742    0.0458581
444463093    1.80317    0.0571634
444463180    1.7941    0.0912703
444463266    1.78114    0.0456124
444463354    1.77061    0.0482387
444463443    1.79249    0.0483014
444463530    1.75745    0.058786
444463617    1.79366    0.0547139
444463701    1.78326    0.0643881
444463793    1.7916    0.0547318
444463877    1.77886    0.0555811
444463963    1.7685    0.0467757
444464051    1.79156    0.0612531
444464139    1.78739    0.0506721
444464225    1.79696    0.0612095
444464314    1.78737    0.0488333
444464423    1.77972    0.0456088
444464510    1.78364    0.0523659
444464598    1.79482    0.0585782
444464681    1.77443    0.0490899
444464769    1.76326    0.0474355
444464857    1.76556    0.0480091
444464944    1.76772    0.0530712
444465032    1.81819    0.0534066
444465119    1.80697    0.0472239
444465208    1.77821    0.0531453
444465295    1.75764    0.045674
444465383    1.817    0.0586546
444465465    1.78078    0.045782
444465553    1.76384    0.0440547
444465641    1.80173    0.0450091
444465729    1.75576    0.0461967
444465818    1.78071    0.0474898
444465910    1.80974    0.0555222
444465993    1.80075    0.0444789
444466080    1.77635    0.0565336
444466168    1.79525    0.0516979
444466256    1.75482    0.0405551
444466344    1.75481    0.0398194
444466433    1.76112    0.0490052
444466522    1.79993    0.0626941
444466610    1.77906    0.0484175
444466698    1.79805    0.0638946
444466785    1.77284    0.0593225
444466872    1.79068    0.0533876
444466960    1.80162    0.0659927
444467047    1.74231    0.0486919
444467151    1.77458    0.0531029
444467237    1.78226    0.0459572
444467325    1.80491    0.0586118
444467414    1.77207    0.052002
444467502    1.77275    0.0539442
444467588    1.80614    0.0535749
444467671    1.77306    0.0447456
444467759    1.79527    0.05048
444467846    1.75309    0.0495198
444467933    1.80241    0.0469691
444468021    1.79348    0.0523095
444468108    1.77321    0.0542003
444468196    1.76784    0.0456395
444468283    1.77863    0.0491293
444468371    1.80127    0.0477475
444468459    1.78679    0.0504209
444468542    1.78055    0.0538226
444468631    1.72842    0.0451087
444468717    1.80276    0.0508573
444468805    1.78303    0.0522108
444468892    1.76519    0.0525258
444468979    1.84339    0.0572359
444469067    1.78735    0.0492788
444469149    1.78108    0.0557248
444469237    1.81521    0.0482287
444469324    1.77885    0.0696374
444469412    1.80631    0.0512264
444469499    1.76032    0.0531315
444469581    1.78221    0.04769
444469669    1.76481    0.0487222
444469757    1.75416    0.0477818
444469846    1.79131    0.0540098
444469932    1.81248    0.0674473
444470165    1.73259    0.100231
444470198    1.93368    0.0509532
444470311    1.80511    0.0467885
444470395    1.81247    0.0527186
444470488    1.78137    0.0493498
444470572    1.80546    0.052219
444470659    1.8093    0.0591715
444470746    1.77212    0.0437386
444470835    1.76873    0.0523088
444470924    1.80072    0.0577383
444471013    1.76763    0.0517164
444471100    1.81806    0.0500349
444471186    1.82171    0.0523458
444471273    1.75911    0.0485414
444471360    1.788    0.0492241
444471444    1.78565    0.0450723
444471532    1.80431    0.0597965
444471646    1.78353    0.0563606
444471734    1.79253    0.0776859
444471821    1.77528    0.0511649
444471904    1.76937    0.0524076
444471992    1.81068    0.0594716
444472078    1.76563    0.0445272
444472166    1.79892    0.0584472
444472254    1.74671    0.0609104
444472414    1.74101    0.0906672
444472443    1.75068    0.0432198
444472533    1.76993    0.0692356
444472651    1.8011    0.0546832
444472737    1.80143    0.0651266
444472825    1.78404    0.0505774
444472913    1.79986    0.0526742
444473001    1.76028    0.0658084
444473115    1.76513    0.0620137
444473197    1.7922    0.0525528
444473285    1.83627    0.0732592
444473374    1.79845    0.0491794
444473462    1.78079    0.0559998
444473549    1.77817    0.0463208
444473636    1.78067    0.0533056
444473723    1.78513    0.050818
444473810    1.73946    0.0533175
444473893    1.80129    0.0508762
444473980    1.75512    0.0476781
444474068    1.77789    0.0482343
444474157    1.808    0.0592863
444474246    1.80326    0.0626267
444474323    1.7935    0.0529422
444474412    1.76477    0.0459563
444474500    1.77992    0.0505839
444474587    1.8191    0.0526985
444474675    1.79802    0.0507404
444474764    1.7711    0.0516417
444474853    1.78269    0.0481589
444474940    1.7736    0.0552102
444475028    1.82099    0.0599279
444475116    1.77892    0.0507726
