444356028   1.88025  0.0403296
444356106   1.74322  0.042871
444356183   1.7837  0.0635211
444356262   1.88406  0.0527389
444356336   1.76169  0.0805965
444356413   1.76229  0.115591
444356503   1.43048  0.0617601
444356535   1.6618  0.0833458
444356699   1.67259  0.0491335
444356775   1.84477  0.104328
444356852   1.74504  0.0596572
444356929   1.71037  0.0475858
444357002   1.74067  0.0841039
444357079   1.65937  0.0292977
444357157   1.82401  0.065742
444357234   1.68912  0.0541152
444357311   2.004  0.107932
444357390   1.60385  0.0366871
444357467   1.7372  0.0518482
444357545   1.74496  0.0444449
444357619   1.67391  0.0333137
444357696   1.7569  0.0551888
444357774   1.80065  0.045997
444357851   1.79916  0.084136
444357929   1.7804  0.0452392
444358006   1.70748  0.0507965
444358079   2.15609  0.228552
444358177   0  0
444358218   1.64905  0.0344055
444358294   1.88286  0.0660714
444358370   1.78721  0.0552997
444358442   1.70546  0.0441974
444358519   1.82042  0.135856
444358595   1.78133  0.056094
444358672   1.76095  0.0945706
444358745   1.86799  0.0584796
444358821   1.64657  0.0427083
444358893   1.63279  0.0403687
444358969   1.85805  0.123517
444359047   1.86584  0.0932012
444359125   1.58679  0.0894165
444359146   5.98389  3.05251
444359376   1.68998  0.0456178
444359451   1.81651  0.0591181
444359529   1.7571  0.0626183
444359606   1.73411  0.0512632
444359684   1.78151  0.0521322
444359761   1.75237  0.0683763
444359834   1.69439  0.077964
444359912   1.53615  0.0345649
444359990   1.80408  0.084599
444361135   1.80897  0.0567888
444361209   1.77833  0.084538
444361288   1.79804  0.0768974
444361365   1.53262  0.0293083
444361555   1.80014  0.0565982
444361633   1.64116  0.037815
444361942   1.72792  0.0590256
444362050   1.6311  0.0703729
444362129   2.0945  0.203826
444362206   1.71753  0.0449447
444362285   1.77451  0.0581215
444362367   1.71149  0.0434911
444362454   1.75353  0.0570277
444362533   1.79583  0.0688987
444362617   1.73274  0.0495608
444362696   1.54407  0.042617
444362843   1.73332  0.0825305
444362920   1.64415  0.0418676
444362998   1.68413  0.0447045
444363077   1.79829  0.107596
444363155   1.81845  0.0579372
444363234   1.77962  0.0530559
444363314   1.72124  0.0622277
444363394   1.96531  0.196245
444363473   1.73313  0.0452541
444363553   1.72354  0.0734577
444363632   1.73733  0.0441711
444363708   1.71476  0.052515
444363787   1.71115  0.0436829
444363866   1.75747  0.0649803
444363943   1.60773  0.0261371
444364021   1.71668  0.0476457
444364155   1.73229  0.0588047
444364205   1.78957  0.0525078
444364284   1.74128  0.0559035
444364362   1.70247  0.0321361
444364441   1.77427  0.0841309
444364560   0  0
444364716   2.85535  1.07456
444364812   1.77706  0.0499204
444364891   1.76024  0.0434633
444364968   1.36543  0.0382186
444365261   1.64648  0.0391931
444365340   1.77156  0.0740597
444365417   1.93723  0.0660136
444365597   1.73051  0.0491878
444365675   1.67332  0.0303309
444365748   1.68343  0.0404836
444365826   1.66494  0.0402326
444365905   1.73616  0.0664834
444365984   1.73443  0.0553672
444366062   1.7229  0.0495898
444366139   1.63768  0.0319132
444366216   1.66262  0.0330071
444366294   1.69826  0.0400425
444366372   1.65415  0.0284517
444366449   1.76363  0.051103
444366524   1.7399  0.055934
444366601   1.75152  0.0579277
444366680   1.66006  0.035759
444366757   1.69018  0.0389864
444366835   1.70933  0.0336844
444367046   1.66268  0.0532385
444367110   1.62637  0.118762
444367202   1.83466  0.0433023
444367280   1.70407  0.0586161
444367357   1.6384  0.0308
444367435   1.6798  0.0385804
444367513   1.82695  0.135391
444367586   1.67488  0.0415266
444367665   1.79317  0.0701809
444367741   1.77505  0.0671449
444367819   1.89397  0.0815769
444367895   1.65358  0.0375387
444367973   1.67348  0.0479408
444368052   1.66298  0.035163
444368125   1.651  0.0333932
444368204   1.86735  0.0983828
444368281   2.01783  0.186241
444368358   1.71922  0.042118
444368436   1.73116  0.0478429
444368513   1.78346  0.0681713
444368591   1.71215  0.0605323
444368665   1.73061  0.0387432
444368741   1.71208  0.0605127
444368819   1.80952  0.0680155
444368897   1.68172  0.042524
444368975   1.69598  0.0329063
444369053   1.72437  0.0523653
444369130   1.84402  0.0532129
444369208   1.7486  0.0573375
444369286   1.64547  0.0338581
444369360   1.75054  0.0411818
444369443   1.88226  0.134219
444369521   1.77889  0.0797468
444369600   1.87402  0.126868
444369749   1.53442  0.120153
444369826   1.68951  0.0535304
444369903   1.67172  0.0635696
444369978   1.69146  0.0509092
444370056   1.64926  0.0471863
444370134   2.059  0.112827
444370211   1.68161  0.0487175
444370288   1.69111  0.0635078
444370367   1.81456  0.0821751
444370446   1.73466  0.0654066
444370669   1.69811  0.0419898
444370747   1.79964  0.0665709
444370826   1.69315  0.0306616
444370904   1.76048  0.0563958
444370981   1.83481  0.0946819
444371127   1.71402  0.0430648
444371208   1.73571  0.0495593
444371286   2.00617  0.238878
444371363   1.71339  0.0427458
444371437   1.66835  0.0393099
444371515   2.1435  0.186166
444371597   1.76476  0.0430752
444371671   0  0
444371739   1.84608  0.066265
444371832   1.63945  0.0371656
444371912   1.74367  0.0280156
444372034   1.78996  0.0577174
444372113   1.76944  0.0672727
444372190   1.77445  0.0990416
444372268   1.71673  0.042452
444372342   1.65331  0.0440625
444372419   1.77798  0.0490147
444372496   1.68429  0.0617849
444372618   1.96774  0.0962678
444372695   1.63785  0.0458062
444372772   1.69633  0.0327082
444372852   1.83597  0.0505429
444372930   1.7645  0.0583917
444373013   1.71381  0.0538102
444373093   1.8808  0.185129
444373174   1.73665  0.0737251
444373303   1.7597  0.0409932
444373387   1.78032  0.056854
444373467   1.80616  0.0821857
444373553   1.83266  0.0583768
444373633   1.86461  0.0462477
444373713   1.68011  0.025753
444373798   1.69076  0.0459913
444373879   1.68174  0.0682929
444373963   1.7009  0.0525103
444374494   1.71177  0.0369643
444374575   2.07267  0.271759
444374660   1.68456  0.0489413
444374746   1.75353  0.047542
444374828   1.64265  0.0525796
444374907   1.7281  0.0502137
444374991   1.77767  0.0533063
444375074   1.70921  0.0586337
444375161   1.83369  0.0903769
444375310   1.71726  0.055716
444375391   1.84123  0.116644
444375476   1.7991  0.0809711
444375557   1.6657  0.0400229
444375638   1.69133  0.0331461
444375724   1.73146  0.0461891
444375810   1.71807  0.0363682
444375892   1.65856  0.0252836
444375976   1.75229  0.044234
444376057   1.79857  0.0442574
444376137   1.65546  0.0441449
444376223   1.7515  0.052784
444376309   1.92427  0.145658
444376391   1.77872  0.0474375
444376471   1.8142  0.0771842
444376556   1.78498  0.0562313
444376637   1.81718  0.051385
444376722   1.67993  0.0296593
444376803   1.73351  0.0532494
444376888   1.80369  0.121488
444376969   1.72382  0.107193
444377053   0  0
444377096   1.88022  0.0864511
444377181   1.82651  0.0887101
444377263   1.67262  0.0327435
444377348   1.80198  0.0618062
444377428   1.62697  0.0370268
444377509   1.7104  0.0503889
444377593   1.71477  0.0417771
444377673   1.67211  0.0477665
444377758   1.78887  0.0543782
444377840   1.79006  0.0678271
444377921   1.7825  0.0471633
444378005   1.89535  0.0597147
444378085   1.69327  0.0377873
444378166   1.70053  0.0595674
444378251   1.85497  0.0450812
444378331   1.78725  0.0633841
444378521   1.66678  0.0276754
444378605   1.71656  0.0587563
444378686   1.69901  0.0456533
444378767   1.71674  0.0341372
444378851   1.68318  0.0556118
444378933   1.74544  0.0582015
444379018   1.79011  0.0784247
444379099   1.75087  0.0385498
444379298   1.66969  0.0391506
444379380   1.84299  0.083211
444379464   1.84466  0.155854
444379546   1.6937  0.035668
444379626   1.78818  0.0475528
444379711   1.71181  0.039666
444379791   1.72854  0.0406915
444379876   1.66938  0.0347461
444379958   1.7271  0.0506035
444380044   1.69018  0.037095
444380125   1.68081  0.0356647
444380210   1.77669  0.0588859
444380312   1.75359  0.0677778
444380397   1.84783  0.0843865
444380468   1.89648  0.19335
444380526   1.72161  0.0494491
444380612   1.64151  0.0739392
444380714   1.70876  0.0769451
444380746   1.67888  0.0364582
444380828   1.70835  0.0522448
444380908   1.70454  0.0415063
444380989   1.80598  0.0638432
444381074   1.79095  0.0656065
444381155   1.74713  0.0467239
444381276   1.66743  0.0327096
444381358   1.75361  0.0820883
444381443   1.72378  0.0458031
444381569   0  0
444381766   1.97935  0.0599019
444381921   1.84922  0.0613149
444382006   1.81591  0.133022
444382087   1.65821  0.0303528
444382170   1.96036  0.0617386
444382251   1.81732  0.0538648
444382337   1.69667  0.0445453
444382419   1.8292  0.0635046
444382505   1.78474  0.0507042
444382722   1.42896  0.0162275
444382807   1.66353  0.0396735
444382889   1.79232  0.0842872
444383037   1.77268  0.0649613
444383169   1.77914  0.0505002
444383250   1.74548  0.0378264
444383336   1.69  0.0481819
444383417   1.6843  0.0445811
444383503   1.77593  0.0629491
444383584   1.91303  0.111027
444383669   1.66788  0.0388678
444383750   1.76597  0.0454126
444383834   1.73778  0.0604186
444383915   1.67894  0.0559278
444384001   1.82462  0.0561093
444384082   1.76013  0.0563953
444384162   1.88205  0.0488082
444384248   1.73829  0.0536809
444384329   1.76888  0.0465612
444384413   1.68268  0.0582288
444384596   1.79825  0.047043
444384676   1.73071  0.0630147
444384760   1.7588  0.0608638
444384841   1.8007  0.0385798
444384927   1.71573  0.0541654
444385010   1.77637  0.0797454
444385183   1.79678  0.0841934
444385265   1.83366  0.0658497
444385349   1.76549  0.0536368
444385430   1.89999  0.171751
444385517   1.72942  0.0550086
444385688   1.76561  0.0461441
444385838   1.82635  0.0618321
444385923   1.5875  0.0422384
444386003   1.75903  0.0480813
444386084   1.74695  0.0268013
444386649   1.78742  0.0483009
444386737   1.75681  0.0401183
444386826   1.81347  0.0434335
444386914   1.65798  0.0426475
444387000   1.74298  0.0314869
444387086   1.88808  0.134365
444387179   1.64084  0.0429043
444387263   1.71996  0.0582301
444387351   1.69439  0.0463726
444387438   1.7024  0.0427679
444387527   1.83299  0.0694948
444387615   1.77191  0.0784878
444387708   1.73611  0.0408215
444387797   1.68406  0.0319975
444387886   1.66255  0.0423328
444388023   1.75183  0.0409538
444388112   1.6888  0.0556437
444388200   1.66619  0.0345823
444388391   1.71621  0.0471441
444388480   1.76349  0.0608991
444388569   1.88477  0.0811375
444388658   1.72836  0.0382384
444388744   1.81525  0.0884222
444388831   1.77683  0.0645148
444388914   1.71657  0.0490764
444389001   1.76037  0.0556087
444389089   1.7605  0.0363304
444389175   1.84035  0.0535738
444389263   1.72567  0.0664413
444389350   1.60901  0.045761
444389437   1.76278  0.0489469
444389527   1.68265  0.08409
444389610   1.74443  0.0421738
444389696   1.73387  0.0252849
444389784   1.73433  0.0435467
444389871   1.81529  0.0468966
444389958   1.78489  0.0480541
444390041   1.80399  0.0661872
444390127   1.6347  0.0598968
444390213   2.01259  0.168651
444390295   1.8539  0.0889945
444391387   1.74126  0.0539183
444391514   1.80136  0.0834155
444391598   1.70706  0.0429237
444391685   1.7049  0.0535897
444391776   0  0
444391888   1.8469  0.0721264
444391997   1.75978  0.0396574
444392085   1.77548  0.0570577
444392172   1.718  0.040285
444392255   1.91168  0.0697221
444392341   1.71178  0.0332613
444392474   2.08386  0.208973
444393189   1.81675  0.0582376
444393425   1.88914  0.157219
444393670   1.57618  0.047789
444393761   1.84757  0.142875
444393844   1.7674  0.0550034
444393929   1.63021  0.0332695
444394015   1.72761  0.055354
444394098   1.67944  0.0382809
444394186   1.6531  0.0338406
444394273   1.69132  0.0346748
444394379   1.73445  0.0591565
444394461   1.72395  0.0549928
444394548   1.65604  0.0354114
444394634   1.83503  0.0460524
444394717   1.73153  0.0408473
444394802   1.67685  0.0412449
444394887   1.8403  0.117775
444394970   1.78054  0.0816738
444395056   1.7042  0.0971389
444395622   1.85069  0.0599301
444395716   1.81477  0.0869438
444395810   1.67315  0.0335093
444395915   1.71177  0.052996
444396016   1.7392  0.0541978
444396108   1.69347  0.036432
444396196   1.64344  0.0281521
444396289   1.759  0.0815374
444396384   1.7753  0.0586
444396477   1.68427  0.0395922
444396570   1.71423  0.0430249
444396666   1.69267  0.128719
444396702   1.77305  0.0712022
444396929   1.81572  0.0631115
444397043   1.75108  0.0600776
444397160   1.55856  0.053774
444397271   1.83947  0.0545268
444397364   1.85312  0.0548593
444397453   1.70148  0.0524873
444397544   1.84142  0.0538673
444397637   1.73516  0.0344494
444397724   1.66171  0.0452485
444397816   1.70525  0.0701435
444397908   1.69981  0.0637253
444398001   1.70103  0.0523063
444398090   1.71617  0.0450473
444398190   1.7146  0.0385762
444398288   1.81005  0.0440448
444398391   1.72013  0.0481645
444398493   1.73249  0.0427342
444398591   1.72751  0.053031
444398691   1.74658  0.0630212
444398786   1.89138  0.0434132
444398883   1.75473  0.0452602
444398983   1.72389  0.0336173
444399077   1.68697  0.0410309
444399165   1.82306  0.0387366
444399259   1.84513  0.0571185
444399352   1.62466  0.0530911
444399514   2.29376  0.49174
444399536   1.77384  0.0412926
444399765   1.81399  0.0521439
444399860   1.76506  0.0398571
444399948   1.73931  0.0455682
444400048   1.76631  0.0520472
444400141   1.82495  0.145901
444400236   2.17358  0.271844
444400332   1.76481  0.0464446
444400435   1.84928  0.0711543
444400522   1.70776  0.0420729
444400615   1.88883  0.0519424
444400709   1.79782  0.0869856
444400786   1.89964  0.184684
444400874   1.81672  0.0668114
444401115   1.81418  0.0627565
444401203   1.60225  0.0404806
444401295   1.6794  0.0315933
444401390   1.71488  0.0420236
444401484   1.79229  0.0423698
444401586   1.64275  0.0333302
444401675   1.75347  0.0452785
444401767   1.66672  0.0742912
444401863   1.69366  0.0359869
444401954   1.72072  0.045452
444402046   1.67163  0.0439714
444402145   1.7074  0.0535848
444402302   1.81741  0.081873
444402403   1.80779  0.0478035
444402496   1.7077  0.0386687
444402588   1.71405  0.051754
444402684   1.76046  0.0531027
444402777   1.64407  0.0346553
444402867   1.79708  0.0874025
444402969   1.77827  0.0742137
444403382   1.76584  0.0379251
444403533   1.75981  0.0490667
444403626   1.75926  0.0442766
444403730   1.81962  0.0622364
444403822   1.82424  0.0508708
444403959   1.73013  0.0393512
444404051   1.8087  0.0724238
444404144   1.83389  0.110357
444404242   1.66506  0.0499671
444404335   1.6476  0.0685877
444404511   1.74734  0.0383713
444404605   1.73697  0.0397294
444404708   1.78484  0.057007
444404801   1.72325  0.0441302
444404889   1.68495  0.0331209
444404991   1.81152  0.0584055
444405084   1.61586  0.0673241
444405178   1.78388  0.0444616
444405276   1.79481  0.0429149
444405368   1.68146  0.03377
444405461   1.7711  0.0481787
444405559   1.94163  0.129487
444405652   1.67772  0.0383408
444405755   1.85513  0.0727556
444405848   1.74157  0.0567074
444405941   1.65851  0.0333283
444406039   1.65441  0.0633431
444406131   1.67716  0.0391538
444406223   1.98416  0.111722
444406328   1.70919  0.048344
444406422   1.7079  0.039055
444406712   1.6615  0.033129
444406811   1.8042  0.0425215
444406902   1.7564  0.0505768
444406995   1.77364  0.0349259
444407092   1.84076  0.0507313
444407185   1.70944  0.0633145
444407280   1.70008  0.0419805
444407385   1.71572  0.0667725
444407478   1.78145  0.0566162
444407581   1.68898  0.0383623
444407684   1.73145  0.0684877
444407773   1.7444  0.0425695
444407875   1.70384  0.0461734
444407967   1.76683  0.0624673
444408055   1.75452  0.0451607
444408148   1.79664  0.0506281
444408240   1.61368  0.0292641
444408335   1.68511  0.0407051
444408427   1.70226  0.0427042
444408520   1.70687  0.0534278
444409240   1.89854  0.0707239
444409342   1.8056  0.0488737
444409437   1.68517  0.0414226
444409524   1.81463  0.0467963
444409608   1.72953  0.0409539
444409694   1.64771  0.0363688
444409782   1.67595  0.0347074
444409868   1.74737  0.069298
444409958   1.78469  0.0719982
444410135   1.71194  0.0498314
444410220   1.8038  0.165477
444410307   1.76715  0.0400676
444410396   1.78131  0.0700995
444410483   1.68327  0.0422621
444410570   1.76856  0.0514896
444410659   1.67941  0.0708178
444410769   2.22878  0.29822
444410825   1.7382  0.0500862
444410913   1.78211  0.0475354
444411001   2.52315  0.272352
444411088   1.88296  0.058054
444411187   1.70644  0.0710232
444411270   1.74027  0.0404228
444411356   1.60479  0.0503639
444411693   1.73254  0.0492629
444411777   1.70633  0.111925
444423208   1.96653  0.120773
444423295   1.82424  0.152429
444423380   1.73039  0.105804
444424694   1.83204  0.0410043
444424807   1.73294  0.0425684
444424890   1.69934  0.0442671
444424973   1.69659  0.0531144
444425060   1.73809  0.0472088
444425147   1.82031  0.100168
444425289   1.80406  0.105791
444425374   1.80101  0.059694
444425480   1.82086  0.0507493
444425586   1.79626  0.0531275
444425718   1.66003  0.0870936
444425745   1.76706  0.0991306
444425832   0  0
444425866   1.83817  0.0855828
444425952   1.70229  0.0542059
444426033   1.73874  0.0679163
444426118   1.78181  0.0423396
444426202   1.75787  0.0391897
444426285   1.91404  0.0704449
444426383   1.74046  0.0503371
444426466   1.62985  0.037047
444426552   1.63525  0.0364139
444426620   1.67693  0.0486393
444426707   1.75244  0.0472412
444427191   1.71566  0.046177
444427279   1.81634  0.0880189
444427368   1.77738  0.0810688
444427455   1.71908  0.0479415
444427576   0  0
444427632   1.77622  0.0497273
444427747   1.80754  0.0714524
444427827   1.7249  0.0474891
444427912   1.83336  0.0535692
444427994   1.8218  0.0598815
444428081   1.84201  0.0404055
444428166   1.70366  0.0545078
444428248   1.83123  0.0412356
444428334   1.72335  0.0435967
444428416   1.73915  0.0564107
444428501   1.68202  0.0439811
444428583   1.67873  0.0363343
444428706   1.86387  0.107515
444428789   1.65988  0.039936
444428874   1.85978  0.0811255
444428960   1.76055  0.0591074
444429041   1.82557  0.0486518
444429128   1.83463  0.041917
444429212   1.77767  0.0499828
444429295   1.79985  0.0423759
444429377   1.78485  0.071927
444429462   1.86197  0.0418629
444429548   1.74821  0.0468131
444429632   1.74854  0.0620576
444429718   1.78868  0.0614427
444429804   1.77204  0.0476674
444429886   1.6745  0.035878
444429970   1.77451  0.0617054
444430052   1.81282  0.0510746
444430138   1.73852  0.0385749
444430219   1.90332  0.107302
444430304   1.79389  0.085348
444430386   1.71484  0.0352392
444430470   1.74959  0.0287131
444430552   1.79076  0.103104
444430636   1.70666  0.0516455
444430718   2.74756  0.981344
444430804   1.67347  0.0426883
444430899   1.77321  0.0425525
444430984   1.70825  0.0420879
444431069   1.98617  0.132257
444431150   1.76745  0.060812
444431236   1.80848  0.043356
444431321   1.72443  0.063585
444431402   1.73022  0.0377794
444431489   1.79063  0.0686642
444431571   1.887  0.0778648
444431655   1.80669  0.0688133
444431738   1.81252  0.040232
444431823   1.75381  0.0487579
444431904   1.89729  0.0633
444431990   1.87502  0.0519328
444432072   1.83125  0.0581126
444432157   1.80859  0.0554138
444432238   1.70133  0.038603
444432322   1.74631  0.0380068
444432403   1.70771  0.0410191
444432488   5.64819  1.96646
444432569   1.74366  0.0604561
444432650   1.84689  0.0744283
444432736   1.72792  0.0389419
444432821   1.79848  0.0587784
444432902   1.80641  0.0470069
444432987   1.68487  0.029404
444433069   1.72208  0.0304788
444433150   1.98615  0.0860412
444433235   1.84717  0.0451946
444433321   1.67952  0.0356792
444433404   2.23589  0.298014
444433489   1.73956  0.0514389
444433571   1.78741  0.0561415
444433656   1.87413  0.132227
444433754   1.93503  0.141174
444433836   1.85391  0.0697937
444433922   1.97529  0.0792669
444434004   1.77863  0.0628313
444434087   1.772  0.0369131
444434169   1.80622  0.0552841
444434255   1.72183  0.0345403
444434336   1.83801  0.0481509
444434422   1.78318  0.0699822
444434504   2.08061  0.0990404
444434589   1.76132  0.0374117
444434670   2.37031  0.162009
444434755   1.76061  0.0428452
444434837   1.85962  0.102417
444434922   1.70759  0.0327616
444435008   1.87103  0.0495827
444435090   1.82765  0.0836557
444435174   1.78348  0.0468915
444435256   1.76346  0.066415
444435337   2.17823  0.203959
444435421   1.82493  0.0784036
444435502   1.7663  0.0483699
444435586   1.78037  0.0714008
444435668   1.8383  0.0629902
444435753   1.68592  0.0465822
444435834   1.86051  0.125935
444435915   1.83919  0.062104
444436000   1.70549  0.0759471
444436081   1.73275  0.0625679
444436166   1.82786  0.171752
444436246   1.7253  0.0483131
444436379   1.73812  0.0773189
444436461   1.94371  0.0812453
444436547   2.03373  0.147296
444436628   1.94035  0.0931989
444436713   1.70771  0.0426051
444436794   1.78255  0.0330167
444436875   1.82158  0.0537119
444436960   1.75309  0.0593987
444437047   1.72395  0.0521732
444437127   1.74792  0.048248
444437209   1.79854  0.054365
444437293   1.74629  0.0290459
444437374   1.83224  0.12242
444437458   1.7463  0.039927
444437539   1.93332  0.0779234
444437620   1.73605  0.0533695
444437706   1.92577  0.159061
444437788   1.87847  0.0603125
444437872   1.74929  0.0380346
444437952   1.76496  0.0334357
444438037   1.90811  0.0736433
444438118   1.72465  0.0314952
444438199   1.59851  0.0964158
444438398   2.78711  0.467146
444438533   1.77453  0.0594881
444438618   1.71486  0.0770775
444438722   1.64645  0.0457488
444438873   1.9139  0.0494118
444438961   1.94112  0.0717982
444439046   1.71817  0.0458463
444439128   1.70839  0.0595675
444439215   1.82573  0.0638003
444439302   1.7562  0.0473714
444439383   1.72555  0.041394
444439469   1.74106  0.0510413
444439555   1.86649  0.054289
444439637   1.78585  0.0536729
444439722   1.85927  0.0703552
444439805   1.83636  0.0486198
444439995   1.77699  0.0439902
444440285   1.74375  0.0631966
444440364   1.61104  0.0587066
444440644   1.74131  0.0706381
444440731   1.75667  0.0528749
444440813   1.8109  0.0510352
444440959   1.83903  0.0440096
444441046   1.77565  0.0789046
444441125   1.9898  0.0912782
444441211   1.97134  0.0937437
444441293   1.82549  0.0655495
444441379   1.70663  0.0575375
444441461   1.78233  0.0494172
444441546   1.72256  0.0323252
444441630   1.67526  0.0383845
444441761   1.69356  0.0330978
444441843   1.80564  0.047222
444441929   1.81558  0.0641564
444442017   1.9177  0.141496
444442104   1.82199  0.0463887
444442187   1.66438  0.0405873
444442275   1.7848  0.057197
444442392   1.7069  0.025489
444442478   1.89001  0.0582801
444442556   1.42871  0.0045166
444442642   1.74892  0.0477394
444442725   2.00167  0.0932326
444442810   1.78523  0.0457249
444442892   1.84227  0.100654
444442979   2.26431  0.325355
444443064   1.76048  0.0459152
444443148   1.77908  0.040475
444443235   1.89869  0.0531106
444443322   1.94645  0.0953302
444443401   1.74183  0.0470918
444443487   1.78331  0.0454256
444443570   1.66905  0.0302407
444443655   1.76784  0.0518335
444443742   1.79233  0.0418081
444443824   1.85967  0.0504136
444443909   1.76004  0.0732992
444443995   1.7296  0.0418777
444444079   1.87073  0.0411977
444444165   1.88713  0.0751232
444444251   1.85716  0.0608631
444444334   1.75546  0.0583991
444444421   1.78428  0.0489297
444444509   1.7113  0.0526585
444444594   1.7746  0.0498938
444444677   1.79898  0.0479403
444444764   1.66811  0.0399321
444444850   1.70631  0.0459291
444444937   1.87275  0.0808575
444445315   1.78665  0.0610537
444445403   1.7848  0.0582366
444445490   1.75212  0.0606293
444445576   1.74624  0.0463583
444445663   1.80438  0.0443984
444445751   2.02577  0.135195
444445834   1.92578  0.0756154
444445920   1.70501  0.0495035
444446690   1.73778  0.0391978
444446772   1.71473  0.0571137
444446858   1.85537  0.0629455
444446941   1.8795  0.0622318
444447028   1.7458  0.0533296
444447112   1.7273  0.0433261
444447194   2.0277  0.204299
444447280   1.73229  0.0480555
444447367   1.68112  0.0302754
444447449   1.68001  0.0357302
444447537   1.75166  0.0428867
444447624   1.84307  0.0562634
444447710   1.71455  0.0328193
444447812   1.73954  0.0420003
444447898   1.75999  0.0843965
444448462   1.80144  0.0687911
444448545   1.74384  0.0898329
444448653   1.82016  0.0570671
444448741   1.80063  0.060278
444448827   1.82061  0.0409239
444448908   1.81828  0.0536226
444448995   1.98783  0.0868024
444449082   1.93703  0.0670886
444449164   1.6166  0.0259458
444449250   1.6863  0.0639427
444449332   1.69278  0.0462587
444449418   1.88589  0.0831044
444449504   1.71239  0.0622511
444449586   1.79428  0.0485791
444449672   1.73307  0.0347067
444449758   1.75108  0.0415382
444449840   1.73606  0.0348334
444449925   1.70271  0.0453773
444450007   1.81413  0.0478152
444450094   1.88175  0.0484627
444450181   1.75953  0.038653
444450267   1.85712  0.0803029
444450348   1.80241  0.0526499
444450435   1.80042  0.054938
444450498   0  0
444450679   1.72882  0.0679156
444450763   1.74962  0.0550312
444450850   1.74759  0.0443955
444450936   1.7664  0.0533582
444451019   1.76811  0.0414676
444451104   1.65699  0.0488877
444451191   1.75946  0.0542558
444451328   1.95144  0.0952007
444451416   1.72282  0.0411712
444451499   1.80613  0.0507015
444451586   1.85376  0.0603496
444451673   1.87678  0.0918461
444451760   1.71938  0.0633608
444451845   1.84429  0.0973646
444451927   1.69054  0.0558755
444452196   1.63971  0.0719582
444453771   1.86308  0.0683613
444453858   1.92861  0.115445
444453992   1.61568  0.0504442
444454049   1.75079  0.0402998
444454138   1.90264  0.0699501
444454221   1.81517  0.0707964
444454307   2.03052  0.194498
444454394   1.7677  0.0461372
444454481   1.74135  0.051133
444454564   1.90635  0.0680775
444454651   1.82614  0.0574298
444454738   1.67526  0.0406807
444454825   1.83791  0.0557727
444454908   1.62772  0.0325643
444454994   2.4479  0.288598
444455081   1.85883  0.0669313
444455169   1.96522  0.112498
444455296   1.65173  0.0987046
444455328   1.76386  0.0615541
444455416   1.83734  0.0707901
444455504   1.68372  0.0682505
444455591   1.85938  0.0600122
444455677   1.79882  0.0508429
444455760   1.76853  0.0474708
444455847   1.6639  0.0310612
444455935   1.76371  0.0532725
444456022   1.74222  0.0335781
444469669   1.78012  0.0389653
444469757   1.8884  0.0433551
444469846   1.80987  0.027199
444469932   1.79976  0.0486556
444470165   1.83491  0.136976
444470198   2.60422  0.65565
444470311   1.74308  0.0394105
444470395   1.84491  0.0749177
444470488   1.76723  0.0392189
444470572   1.94285  0.0904689
444470659   1.88221  0.05646
444470746   1.90563  0.0527913
444470835   1.84637  0.0765298
444470924   1.77253  0.0389911
444471013   1.8022  0.0567494
444471100   1.77417  0.0653619
444471186   1.78846  0.0369482
444471273   1.89359  0.0531955
444471360   1.82066  0.0626413
444471444   1.71554  0.0494609
444471532   1.9534  0.128626
444471646   1.84489  0.0781843
444471734   1.879  0.0726801
444471821   1.90415  0.0692136
444471904   1.92942  0.0648159
444471992   1.71746  0.0461363
444472078   1.82704  0.0364048
444472166   1.74526  0.0659017
444472254   1.89771  0.0824514
444472349   0  0
444475028   1.91249  0.0517944
444475116   1.72645  0.0604305
444475203   1.75268  0.0426464
444475286   1.92463  0.134447
444475375   1.97035  0.137194
444475461   1.84543  0.0456607
444475549   1.97147  0.09848
444475637   1.97157  0.0804445
444475723   1.78475  0.0515652
444475811   1.75953  0.044297
444475898   0  0
444476019   1.67114  0.107378
444476867   1.84054  0.0874196
444476953   1.86425  0.0572019
444477013   1.87439  0.158321
444477064   1.6756  0.0549969
444477407   1.98132  0.10724
444477498   1.86741  0.0850903
444477896   0  0
444477956   1.73313  0.0440714
444478052   2.2063  0.175223
444478328   1.70138  0.0950808
444478515   1.79471  0.0652127
444478601   1.76544  0.109181
444478688   1.52131  0.033559
444478794   1.71294  0.0464346
444478882   1.74868  0.0422096
444478972   1.82667  0.0501151
444482658   1.96491  0.137172
444482755   1.84862  0.060225
444482849   1.80546  0.0571932
444482940   1.80099  0.0498011
444483035   1.77889  0.0412552
444483136   1.91049  0.0612557
444483240   1.82856  0.0414064
444483342   1.78057  0.0491679
444483449   2.17071  0.379407
444483556   1.77687  0.0428494
444483662   1.80412  0.0441553
444483773   1.77171  0.0543287
444484035   1.68272  0.0437442
444484135   1.71304  0.0365418
444484236   1.80733  0.0489113
444484342   1.76184  0.0384862
444484448   1.82761  0.0459687
444484558   1.79787  0.0427372
444484664   1.73372  0.0391081
444484769   1.95319  0.0739244
444484871   2.08464  0.113612
444484977   1.73227  0.0551149
444485082   1.86502  0.0476985
444485185   1.78694  0.0454336
444485291   1.70455  0.0419947
444485396   1.82747  0.0468301
444485507   1.82878  0.0729336
