444382889   184.985  0.579631
444383037   184.235  0.403804
444383169   184.053  0.397423
444383250   184.844  0.410019
444383336   184.463  0.40948
444383417   184.305  0.402387
444383503   184.677  0.39827
444383584   184.473  0.391853
444383669   185.021  0.394576
444383750   184.072  0.406242
444383834   184.513  0.401873
444383915   184.023  0.39549
444384001   184.763  0.410454
444384082   184.653  0.399963
444384162   184.301  0.399708
444384248   184.365  0.384969
444384329   184.414  0.412253
444384413   185.343  0.405676
444384596   184.681  0.40701
444384676   184.761  0.410722
444384760   185.03  0.413781
444384841   183.952  0.389289
444384927   184.977  0.41105
444385010   183.847  0.394677
444385183   184.59  0.38464
444385265   184.852  0.403797
444385349   184.73  0.399341
444385430   184.309  0.400457
444385517   184.714  0.413188
444385688   184.285  0.393417
444385838   184.796  0.405121
444385923   184.643  0.412002
444386003   183.837  0.398598
444386084   185.5  2.18546
444386649   184.457  0.402788
444386737   184.672  0.391883
444386826   185.203  0.393362
444386914   184.812  0.394105
444387000   184.956  0.392782
444387086   184.752  0.390003
444387179   184.517  0.401637
444387263   184.932  0.400682
444387351   184.87  0.409857
444387438   184.412  0.388752
444387527   184.227  0.3995
444387615   185.045  0.40518
444387708   184.936  0.397107
444387797   184.354  0.401126
444387886   185.015  0.405753
444388023   184.684  0.396568
444388112   184.424  0.399441
444388200   184.461  0.390703
444388391   184.956  0.39783
444388480   184.776  0.38451
444388569   184.071  0.380169
444388658   184.199  0.396128
444388744   184.558  0.387284
444388831   184.204  0.402432
444388914   184.189  0.38986
444389001   185.069  0.396711
444389089   185.097  0.398953
444389175   185.035  0.403055
444389263   185.014  0.402561
444389350   184.481  0.400695
444389437   184.202  0.40872
444389527   184.214  0.395675
444389610   184.334  0.401589
444389696   185.163  0.390079
444389784   185.342  0.386394
444389871   184.798  0.415311
444389958   184.345  0.397713
444390041   184.587  0.389166
444390127   184.365  0.410026
444390213   184.797  0.406444
444390295   185.083  0.422833
444391387   184.414  0.401588
444391514   184.569  0.403361
444391598   184.919  0.394925
444391685   184.651  0.422089
444391776   186.654  3.36584
444391888   184.44  0.399615
444391997   184.692  0.395804
444392085   184.33  0.393049
444392172   184.825  0.40171
444392255   184.244  0.40428
444392341   184.875  0.404143
444392474   183.881  1.30504
444393189   184.763  0.44575
444393425   185.018  0.595512
444393670   185.195  0.406528
444393761   184.847  0.39767
444393844   184.224  0.40033
444393929   184.997  0.410039
444394015   184.844  0.386853
444394098   184.328  0.385348
444394186   184.805  0.397148
444394273   184.718  0.410533
444394379   184.237  0.399224
444394461   185.008  0.399587
444394548   184.454  0.400163
444394634   184.064  0.391177
444394717   184.483  0.399698
444394802   184.573  0.384531
444394887   184.66  0.390719
444394970   184.549  0.399925
444395056   184.722  0.572396
444395622   185.404  0.424711
444395716   184.986  0.384663
444395810   185.002  0.398777
444395915   184.704  0.398846
444396016   184.423  0.398533
444396108   184.373  0.40617
444396196   184.531  0.393062
444396289   184.009  0.397823
444396384   184.255  0.39684
444396477   184.474  0.410518
444396570   184.289  0.465122
444396666   184.588  0.820098
444396702   184.073  0.84685
444396929   184.847  0.398634
444397043   184.446  0.386785
444397160   184.591  0.3861
444397271   183.917  0.389659
444397364   184.403  0.406308
444397453   184.681  0.417355
444397544   184.1  0.394307
444397637   184.978  0.404088
444397724   184.579  0.407016
444397816   184.463  0.39478
444397908   184.858  0.414005
444398001   184.816  0.387073
444398090   184.31  0.379865
444398190   184.228  0.382809
444398288   184.364  0.385031
444398391   184.842  0.38846
444398493   184.846  0.396902
444398591   184.34  0.39722
444398691   185.008  0.424614
444398786   184.841  0.389642
444398883   184.528  0.395351
444398983   184.999  0.417786
444399077   184.475  0.400538
444399165   184.823  0.390871
444399259   184.207  0.391334
444399352   184.753  0.523654
444399514   185.027  1.49689
444399536   184.068  0.687843
444399765   183.888  0.390457
444399860   183.794  0.388261
444399948   184.518  0.382228
444400048   184.997  0.387612
444400141   185.215  0.407827
444400236   184.965  0.390959
444400332   184.089  0.384419
444400435   185.112  0.445251
444400522   184.921  0.407392
444400615   184.009  0.389708
444400709   184.376  0.8068
444400786   184.688  0.53195
444400874   184.212  0.452814
444401115   184.521  0.400415
444401203   184.764  0.388613
444401295   184.602  0.396338
444401390   184.597  0.378774
444401484   184.175  0.404448
444401586   184.677  0.39134
444401675   183.853  0.386764
444401767   185.166  0.396731
444401863   184.413  0.411029
444401954   184.298  0.399979
444402046   184.715  0.410324
444402145   185.355  0.46315
444402302   184.617  0.395982
444402403   184.028  0.3929
444402496   184.65  0.40032
444402588   184.42  0.39571
444402684   184.263  0.402017
444402777   183.894  0.398559
444402867   184.799  0.402269
444402969   184.873  0.598387
444403382   187.259  0.509372
444403533   185.142  0.396563
444403626   185.158  0.394744
444403730   184.75  0.389925
444403822   185.197  0.53259
444403959   185.556  0.393462
444404051   185.699  0.40788
444404144   185.656  0.414788
444404242   185.189  0.398125
444404335   185.676  0.640674
444404511   185.366  0.392255
444404605   184.669  0.398584
444404708   184.63  0.379439
444404801   185.765  0.410001
444404889   184.983  0.400079
444404991   185.416  0.387223
444405084   184.566  0.397003
444405178   185.483  0.405199
444405276   185.525  0.392727
444405368   184.846  0.390406
444405461   185.446  0.394672
444405559   185.542  0.401447
444405652   185.058  0.396964
444405755   185.679  0.396145
444405848   185.426  0.399493
444405941   185.355  0.399546
444406039   185.146  0.399729
444406131   185.132  0.385091
444406223   185.746  0.396554
444406328   185.881  0.407683
444406422   185.292  0.457474
444406712   184.749  0.390282
444406811   186.183  0.42733
444406902   185.238  0.39838
444406995   184.592  0.38309
444407092   185.424  0.39181
444407185   185.392  0.391046
444407280   185.403  0.392137
444407385   185.885  0.4019
444407478   185.982  0.398295
444407581   185.48  0.394036
444407684   185.497  0.398234
444407773   185.802  0.408365
444407875   185.833  0.40509
444407967   185.032  0.392902
444408055   185.396  0.394286
444408148   185.041  0.395741
444408240   185.175  0.392556
444408335   184.869  0.398542
444408427   184.589  0.379157
444408520   186.284  0.507207
444409240   185.146  0.386274
444409342   185.661  0.394706
444409437   185.907  0.390094
444409524   184.467  0.397827
444409608   185.419  0.392298
444409694   185.509  0.404687
444409782   184.856  0.395208
444409868   185.885  0.40367
444409958   184.99  0.463337
444410135   185.579  0.400281
444410220   185.902  0.396895
444410307   185.889  0.398941
444410396   185.614  0.41054
444410483   186.018  0.40828
444410570   184.904  0.383396
444410659   185.054  0.393006
444410769   184.841  0.657703
444410825   185.773  0.401107
444410913   185.267  0.394304
444411001   184.889  0.385767
444411088   185.069  0.393119
444411187   185.428  0.403571
444411270   185.669  0.405682
444411356   185.311  0.833073
444411693   188.13  0.536719
444411777   188.915  0.837673
444423208   184.963  0.430929
444423295   185.679  0.458311
444423380   185.633  0.710298
444424694   187.239  0.477833
444424807   185.338  0.445296
444424890   185.043  0.419311
444424973   185.995  0.411538
444425060   185.699  0.396793
444425147   186.27  0.669916
444425289   185.933  0.411745
444425374   186.035  0.406132
444425480   186.05  0.410438
444425586   185.591  0.405946
444425718   190.072  3.78896
444425745   183.391  1.26676
444425832   185.769  1.05219
444425866   186.235  0.406621
444425952   185.226  0.412016
444426033   185.564  0.405072
444426118   185.562  0.41255
444426202   186.178  0.407778
444426285   185.597  0.406553
444426383   185.432  0.39945
444426466   185.501  0.400326
444426552   187.453  1.12247
444426620   185.103  0.414047
444426707   185.849  1.12863
444427191   185.218  0.390846
444427279   185.8  0.40361
444427368   185.282  0.399721
444427455   185.42  0.422828
444427576   188.128  2.42685
444427632   185.862  0.421211
444427747   184.769  0.421605
444427827   185.438  0.417621
444427912   185.827  0.390282
444427994   186.581  0.405406
444428081   185.589  0.405779
444428166   185.901  0.412336
444428248   185.115  0.39566
444428334   185.745  0.399441
444428416   185.452  0.393535
444428501   185.61  0.405768
444428583   185.041  0.397436
444428706   185.431  0.399329
444428789   185.297  0.400032
444428874   185.384  0.405906
444428960   186.281  0.404214
444429041   186.524  0.415968
444429128   185.859  0.403221
444429212   185.756  0.406704
444429295   186.549  0.4193
444429377   185.083  0.396733
444429462   185.951  0.40719
444429548   185.173  0.394457
444429632   185.408  0.392742
444429718   185.602  0.393174
444429804   185.389  0.39953
444429886   185.505  0.405189
444429970   184.797  0.394604
444430052   186.274  0.407325
444430138   185.885  0.428869
444430219   186.129  0.418242
444430304   185.253  0.394714
444430386   185.807  0.408175
444430470   185.431  0.410842
444430552   185.735  0.413099
444430636   186.064  0.410354
444430718   185.502  0.405865
444430804   186.024  0.457921
444430899   185.329  0.396157
444430984   186.014  0.408339
444431069   185.668  0.4051
444431150   186.242  0.402752
444431236   185.466  0.41403
444431321   184.961  0.395292
444431402   185.361  0.41202
444431489   186.015  0.400406
444431571   185.788  0.408702
444431655   185.686  0.398372
444431738   185.305  0.407901
444431823   185.031  0.398049
444431904   185.786  0.406833
444431990   186.008  0.404891
444432072   185.983  0.42638
444432157   185.227  0.38892
444432238   185.258  0.40389
444432322   185.375  0.391641
444432403   185.682  0.412883
444432488   185.396  0.412153
444432569   185.614  0.411088
444432650   185.576  0.391623
444432736   185.847  0.397005
444432821   185.069  0.400259
444432902   185.939  0.394179
444432987   185.547  0.40299
444433069   185.523  0.410969
444433150   185.42  0.398505
444433235   185.852  0.395016
444433321   185.554  0.406654
444433404   186.23  0.407069
444433489   185.623  0.410628
444433571   186.405  0.419533
444433656   185.593  0.401843
444433754   185.976  0.408934
444433836   185.832  0.395628
444433922   185.392  0.386474
444434004   185.575  0.424555
444434087   185.607  0.412886
444434169   184.83  0.404129
444434255   185.466  0.40014
444434336   186.279  0.406331
444434422   186.246  0.41511
444434504   185.949  0.412162
444434589   186.304  0.413315
444434670   185.998  0.419116
444434755   186.039  0.409847
444434837   185.466  0.405928
444434922   186.179  0.419762
444435008   185.455  0.404889
444435090   185.88  0.408462
444435174   185.601  0.411666
444435256   186.076  0.404252
444435337   185.378  0.396507
444435421   186.342  0.425939
444435502   186.017  0.423278
444435586   185.624  0.420127
444435668   185.624  0.405074
444435753   185.406  0.422165
444435834   185.234  0.400665
444435915   185.535  0.41582
444436000   185.114  0.404394
444436081   186.26  0.416428
444436166   185.367  0.403335
444436246   185.799  0.45257
444436379   186.437  0.410153
444436461   186.181  0.402298
444436547   185.522  0.405692
444436628   185.068  0.408255
444436713   185.386  0.40598
444436794   185.698  0.408333
444436875   185.171  0.407874
444436960   185.839  0.407001
444437047   185.815  0.410098
444437127   185.841  0.411411
444437209   185.93  0.421815
444437293   185.594  0.414287
444437374   185.562  0.412991
444437458   185.207  0.412797
444437539   185.923  0.414516
444437620   185.234  0.397788
444437706   184.98  0.408594
444437788   185.391  0.404277
444437872   185.432  0.418294
444437952   185.156  0.402147
444438037   185.35  0.392104
444438118   185.533  0.414989
444438199   182.651  2.0789
444438398   183.967  2.31076
444438533   185.781  0.391726
444438618   186.639  0.848768
444438722   185.666  0.463522
444438873   185.671  0.393977
444438961   185.293  0.404652
444439046   186.054  0.404613
444439128   185.23  0.388634
444439215   185.875  0.400203
444439302   184.974  0.399721
444439383   185.429  0.398534
444439469   185.469  0.404115
444439555   185.69  0.422819
444439637   185.972  0.414582
444439722   185.746  0.40621
444439805   185.864  0.412309
444439995   185.414  0.445952
444440285   186.133  0.462492
444440364   185.765  0.596073
444440644   185.32  0.396976
444440731   185.17  0.420393
444440813   185.89  0.41704
444440959   185.079  0.387531
444441046   185.141  0.442331
444441125   186.202  0.406184
444441211   185.988  0.417926
444441293   185.782  0.409246
444441379   186.104  0.410165
444441461   185.588  0.399831
444441546   185.549  0.414647
444441630   185.69  0.427644
444441761   185.22  0.408651
444441843   185.727  0.402913
444441929   185.223  0.397583
444442017   185.028  0.40264
444442104   185.161  0.40964
444442187   185.635  0.409973
444442275   186.234  0.403109
444442392   185.664  0.414205
444442478   185.231  0.464156
444442556   185.676  0.832456
444442642   186.204  0.417894
444442725   185.18  0.404752
444442810   185.906  0.402572
444442892   185.515  0.401477
444442979   185.226  0.40656
444443064   186.148  0.419793
444443148   185.304  0.392282
444443235   185.487  0.392439
444443322   185.764  0.426034
444443401   185.766  0.398651
444443487   185.32  0.392084
444443570   185.114  0.404702
444443655   186.058  0.40884
444443742   186.953  0.424492
444443824   185.163  0.409134
444443909   185.188  0.411843
444443995   185.459  0.393256
444444079   185.89  0.404542
444444165   185.498  0.414323
444444251   185.914  0.412701
444444334   184.916  0.399193
444444421   186.124  0.401408
444444509   185.501  0.41524
444444594   185.21  0.401799
444444677   184.746  0.40353
444444764   184.809  0.401222
444444850   185.791  0.410293
444444937   185.8  0.41048
444445315   185.468  0.413779
444445403   185.32  0.396332
444445490   185.603  0.403451
444445576   186.303  0.407463
444445663   185.869  0.408186
444445751   185.33  0.399043
444445834   186.203  0.414895
444445920   185.105  0.767624
444446690   185.725  0.415798
444446772   185.971  0.392842
444446858   185.281  0.388274
444446941   185.815  0.407828
444447028   185.403  0.406284
444447112   185.293  0.401164
444447194   186.125  0.403982
444447280   184.986  0.397774
444447367   185.437  0.402965
444447449   185.676  0.397827
444447537   185.348  0.404347
444447624   185.965  0.420864
444447710   184.481  0.404365
444447812   184.815  0.414023
444447898   184.472  0.459415
444448462   185.237  0.409915
444448545   185.193  0.559048
444448653   185.647  0.402748
444448741   185.563  0.399494
444448827   185.396  0.412646
444448908   185.173  0.401644
444448995   185.357  0.407761
444449082   184.795  0.408401
444449164   186  0.407335
444449250   185.961  0.409298
444449332   185.589  0.400258
444449418   185.248  0.406002
444449504   186.107  0.404186
444449586   186.315  0.416138
444449672   185.332  0.399548
444449758   185.581  0.403467
444449840   186.036  0.395237
444449925   185.67  0.403869
444450007   185.522  0.387168
444450094   185.5  0.401984
444450181   185.31  0.40096
444450267   185.264  0.411745
444450348   185.259  0.394556
444450435   186.402  1.04093
444450498   179.454  3.9736
444450679   185.404  0.443328
444450763   184.76  0.407329
444450850   185.434  0.421605
444450936   184.479  0.406408
444451019   185.697  0.416547
444451104   185.05  0.401496
444451191   184.837  0.407925
444451328   185.159  0.418335
444451416   184.9  0.419779
444451499   185.441  0.418216
444451586   183.847  0.397866
444451673   183.878  0.399289
444451760   184.993  0.41235
444451845   186.106  0.421535
444451927   186.175  0.454837
444452196   185.154  1.79237
444453771   187.463  0.511178
444453858   185.146  0.512996
444453992   184.929  0.735368
444454049   186.018  0.415806
444454138   184.944  0.441809
444454221   185.895  0.435248
444454307   185.375  0.393761
444454394   185.68  0.414313
444454481   184.847  0.389901
444454564   185.292  0.416321
444454651   185.172  0.398588
444454738   185.522  0.40495
444454825   185.862  0.410277
444454908   185.467  0.402179
444454994   185.133  0.401515
444455081   184.841  0.399504
444455169   185.471  0.45775
444455296   187.313  1.51635
444455328   186.398  0.396466
444455416   186.49  0.403947
444455504   185.8  0.395371
444455591   185.165  0.40105
444455677   185.995  0.410299
444455760   185.502  0.399747
444455847   185.782  0.399809
444455935   185.286  0.39124
444456022   184.954  0.407147
444456110   185.306  0.413057
444456197   185.824  0.398562
444456279   185.512  0.405547
444456365   185.55  0.420215
444456447   185.707  0.408371
444456535   185.53  0.395485
444456623   185.154  0.401463
444456709   185.264  0.406128
444456796   184.688  0.395309
444456878   185.843  0.40555
444457017   185.354  0.401581
444457103   187.673  1.15023
444457203   184.508  0.421373
444457289   184.786  0.439499
444457376   185.16  0.436817
444457463   185.532  0.443569
444457549   185.747  0.433042
444457633   185.698  0.44107
444457719   185.103  0.43679
444457807   185.671  0.434693
444457895   185.33  0.43482
444457983   185.126  0.443168
444458071   185.339  0.423173
444458159   185.271  0.437141
444458247   185.238  0.432987
444458334   184.548  0.435175
444458422   185.575  0.441096
444458510   185.683  0.429702
444458599   184.8  0.418838
444458686   185.536  0.418313
444458769   185.187  0.447659
444458856   185.128  0.43141
444458944   185.519  0.457768
444459030   185.35  0.444449
444459113   185.056  0.440286
444459200   186.377  0.447055
444459288   184.792  0.430836
444459376   185.661  0.439889
444459463   184.994  0.429125
444459551   185.362  0.426312
444459639   185.264  0.443237
444459726   185.335  0.435058
444459814   184.877  0.42262
444459902   185.495  0.422535
444459989   185.433  0.87101
444460518   185.203  0.39424
444460602   186.187  0.406466
444460690   184.951  0.390146
444460779   185.706  0.392501
444460868   185.643  0.397033
444460956   185.851  0.414411
444461044   185.401  0.415555
444461136   185.545  0.410965
444461220   185.7  0.41713
444461307   184.716  0.400657
444461395   185.024  0.569668
444461499   185.511  0.891948
444461528   185.565  0.399174
444461612   185.065  0.398332
444461699   185.312  0.397518
444461787   185.224  0.404318
444461874   185.201  0.398304
444461961   185.498  0.405727
444462049   185.347  0.408751
444462137   185.52  0.412537
444462219   185.767  0.417565
444462310   184.989  0.411478
444462396   185.172  0.412334
444462485   185.661  0.398954
444462573   185.574  0.412014
444462661   185.865  0.406141
444462749   185.725  0.404925
444462836   185.311  0.404753
444462922   185.382  0.409554
444463009   185.695  0.399409
444463093   185.586  0.409394
444463180   185.488  0.409302
444463266   185.948  0.416548
444463354   185.133  0.403554
444463443   185.877  0.418926
444463530   185.653  0.436263
444463617   185.6  0.444452
444463701   185.082  0.422551
444463793   185.818  0.410066
444463877   185.01  0.394433
444463963   185.468  0.409577
444464051   185.947  0.410142
444464139   185.547  0.417477
444464225   185.638  0.410284
444464314   185.514  0.401257
444464423   185.1  0.390492
444464510   185.181  0.399805
444464598   184.901  0.412977
444464681   186.094  0.414453
444464769   185.766  0.395182
444464857   184.644  0.399389
444464944   185.477  0.399713
444465032   185.1  0.411028
444465119   185.748  0.409215
444465208   185.432  0.416011
444465295   185.908  0.413714
444465383   185.545  0.43922
444465465   185.261  0.410264
444465553   185.783  0.402377
444465641   184.893  0.399462
444465729   185.685  0.403502
444465818   185.601  0.392141
444465910   184.524  0.437964
444465993   185.868  0.442915
444466080   186.121  0.448542
444466168   185.647  0.405105
444466256   185.307  0.40232
444466344   185.888  0.396159
444466433   185.338  0.403427
444466522   185.544  0.408004
444466610   184.839  0.398181
444466698   184.907  0.386933
444466785   185.106  0.39847
444466872   185.937  0.41464
444466960   185.051  0.387802
444467047   185.435  0.391446
444467151   185.59  0.405738
444467237   185.646  0.405911
444467325   185.443  0.411397
444467414   185.349  0.404598
444467502   185.699  0.415634
444467588   185.403  0.410177
444467671   185.551  0.4142
444467759   185.952  0.404082
444467846   185.316  0.399927
444467933   184.394  0.389172
444468021   185.478  0.407919
444468108   185.634  0.396054
444468196   185.295  0.385763
444468283   185.216  0.404033
444468371   184.946  0.402317
444468459   185.384  0.395083
444468542   185.655  0.401088
444468631   184.36  0.38555
444468717   185.048  0.40133
444468805   185.472  0.406499
444468892   185.92  0.403331
444468979   185.365  0.395593
444469067   185.883  0.415408
444469149   184.91  0.394273
444469237   185.872  0.412849
444469324   185.407  0.401409
444469412   184.83  0.389584
444469499   185.606  0.412624
444469581   184.836  0.403541
444469669   185.228  0.397247
444469757   185.534  0.395971
444469846   185.558  0.397455
444469932   185.13  0.425494
444470165   186.239  0.965932
444470198   183.956  0.817279
444470311   185.813  0.407291
444470395   185.036  0.388261
444470488   185.784  0.405054
444470572   185.705  0.418732
444470659   185.406  0.401343
444470746   184.708  0.398653
444470835   184.479  0.388594
444470924   185.477  0.40703
444471013   185.476  0.402256
444471100   185.48  0.41777
444471186   185.503  0.410082
444471273   185.69  0.400537
444471360   184.956  0.396416
444471444   185.601  0.403449
444471532   185.251  0.421906
444471646   185.205  0.384664
444471734   185.309  0.400357
444471821   185.653  0.409117
444471904   185.514  0.41134
444471992   184.759  0.410798
444472078   185.686  0.414559
444472166   185.556  0.409934
444472254   184.897  0.512635
444472349   184.139  3.83475
444472414   185.224  1.05104
444472443   185.604  0.40443
444472533   183.744  0.547033
444472651   185.189  0.403242
444472737   185.483  0.388642
444472825   185.519  0.408996
444472913   186.029  0.400224
444473001   186.99  0.667666
444473115   184.959  0.408886
444473197   186.348  0.407618
444473285   185.692  0.400642
444473374   185.389  0.41201
444473462   185.553  0.409225
444473549   185.423  0.401389
444473636   185.818  0.415526
444473723   186.019  0.411708
444473810   185.631  0.404082
444473893   185.881  0.410723
444473980   184.988  0.396364
444474068   185.321  0.39905
444474157   185.641  0.409438
444474246   185.536  0.494814
444474323   185.296  0.404021
444474412   185.826  0.398921
444474500   185.745  0.397747
444474587   185.64  0.395816
444474675   185.659  0.401157
444474764   185.978  0.39838
444474853   185.175  0.405107
444474940   185.023  0.396722
444475028   185.194  0.393026
444475116   185.674  0.40794
444475203   185.232  0.405551
444475286   186.066  0.402179
444475375   185.466  0.410176
444475461   185.734  0.400452
444475549   184.802  0.393885
444475637   185.338  0.41075
444475723   185.704  0.39625
444475811   185.307  0.40486
444475898   185.092  1.22746
444476019   190.881  1.61085
444476867   187.362  0.612509
444476953   184.165  0.612645
444477013   184.571  0.935954
444477064   183.879  0.60514
444477407   185.115  0.396661
444477498   185.013  0.471755
444477896   182.957  4.50758
444477956   184.885  0.392555
444478052   188.075  2.69168
444478328   184.473  0.610094
444478515   184.833  0.413916
444478601   186.131  0.406335
444478688   187.368  1.27762
444478794   185.047  0.392431
444478882   185.361  0.400999
444478972   185.094  0.400597
444479061   185.895  0.399495
444479150   185.8  0.406024
444479238   185.879  0.401959
444479326   184.886  0.397887
444479414   185.314  0.387959
444479517   185.695  0.395027
444479616   184.268  0.381252
444479717   186.232  0.398093
444479821   184.761  0.383884
444479923   185.433  0.384986
444480029   185.164  0.39421
444480136   185.827  0.388257
444480235   185.531  0.397577
444480334   185.352  0.398258
444480433   186.016  0.404326
444480536   185.146  0.418526
444480674   184.486  1.9651
444481265   185.071  0.387909
444481365   185.048  0.389328
444481467   185.657  0.401904
444481566   185.071  0.381122
444481666   185.269  0.395095
444481765   185.688  0.406816
444481863   185.468  0.387495
444481962   192.642  5.44445
444482166   185.036  0.393064
444482266   185.596  0.386724
444482364   185.245  0.390824
444482462   185.067  0.388492
444482560   184.739  0.379478
444482658   185.346  0.395381
444482755   185.747  0.412225
444482849   185.48  0.407926
444482940   185.689  0.403648
444483035   185.365  0.400024
444483136   185.282  0.39709
444483240   185.908  0.383431
444483342   186.128  0.395311
444483449   186.232  0.405098
444483556   185.013  0.375566
444483662   185.698  0.40636
444483773   185.519  0.48402
444484035   185.589  0.402199
444484135   185.381  0.39889
444484236   185.158  0.39054
444484342   184.692  0.393653
444484448   184.712  0.405712
444484558   184.796  0.388378
444484664   185.546  0.396906
444484769   185.675  0.405812
444484871   185.163  0.388951
444484977   185.344  0.396789
444485082   184.926  0.373548
444485185   185.275  0.379872
444485291   185.427  0.392046
444485396   185.75  0.398829
444485507   185.731  0.585668
444485572   183.978  0.820425
444485638   186.685  1.12183
444485747   187.039  0.969138
444485832   186.968  1.06164
444485888   184.831  1.00354
444485953   186.929  1.33819
444485975   187.047  0.858084
444486104   185.457  0.620381
444486208   185.621  0.394124
444486310   185.948  0.398349
444486415   185.693  0.396395
444486516   185.572  0.382434
444486621   185.051  0.391084
444486723   184.778  0.429844
444486819   185.14  0.387569
444486919   185.317  0.377398
444487024   185.949  0.415373
444502524   186.075  0.393019
444502633   186.144  0.403511
444502768   184.891  0.48701
444502923   184.925  0.412817
444503035   184.572  1.15145
444503349   185.006  0.376906
444503461   185.598  0.37055
444503569   185.472  0.38421
444503674   185.07  0.379359
444503780   185.087  0.385082
444503882   185.646  0.391538
444503988   185.315  0.373208
444504096   184.902  0.382246
444504203   185.457  0.381349
444504310   185.98  0.393168
444504418   186.297  0.772915
444504694   185.551  0.394699
444504804   185.649  0.3873
444504909   186.031  0.380108
444505016   185.655  0.381297
444505122   185.623  0.388079
444505225   185.545  0.381562
444505332   186.138  0.405153
444505430   185.376  0.382303
444505535   185.721  0.395366
444505637   185.519  0.38722
444505742   185.563  0.382639
444505848   185.216  0.39224
444505949   186.116  0.395616
444506053   185.578  0.39328
444506154   185.193  0.38619
444506343   185.061  0.38891
444506445   186.013  0.388697
444506549   185.621  0.385675
444506652   186.064  0.386026
444506756   185.88  0.389173
444506856   185.934  0.395073
444506961   186.041  0.388559
444507062   185.216  0.384813
444507167   185.466  0.373159
444507269   184.915  0.37562
444507376   185.637  0.397135
444507481   185.372  0.394601
444507582   185.21  0.384949
444507687   185.981  0.390669
444507788   185.502  0.412969
444507884   185.598  0.382174
444507991   185.574  0.388667
444508092   185.293  0.393424
444508195   185.214  0.388815
444508296   185.046  0.395973
444508402   185.473  0.391026
444508504   185.334  0.418449
444508600   185.522  0.703314
444508674   185.23  0.387918
444508802   185.645  0.387831
444508913   185.903  0.389254
444509018   185.029  0.385898
444509118   186.334  0.402638
444509246   185.542  0.387433
444509373   185.497  0.384775
444509501   186.281  0.394097
444509620   185.613  0.392075
444509748   185.352  0.395277
444509871   185.669  0.386001
444510000   185.801  0.39125
444510120   185.573  0.391906
444510254   186.067  0.826194
444510933   185.352  0.383197
444511054   184.676  0.38148
444511181   185.543  0.386924
444511302   185.414  0.395806
444511415   186.22  0.391165
444511515   185.508  0.39644
444511617   186.239  0.397018
444511722   185.22  0.385574
444511827   184.996  0.376159
444511928   185.345  0.396076
444512030   185.395  0.379334
444512134   185.771  0.387184
444512240   184.77  0.379853
444512339   185.645  0.396553
444512439   185.573  0.402521
444512545   185.246  0.385713
444512645   185.636  0.384268
444512749   185.652  0.386326
444512849   186.29  0.402732
444512948   185.022  0.378626
444513054   185.62  0.381333
444513155   184.691  0.377265
444513260   185.193  0.382812
444513366   185.516  0.39054
444513468   185.835  0.393719
444513573   184.769  0.379858
444513674   184.791  0.383356
444513780   186.018  0.384335
444513886   185.928  0.391607
444513989   185.819  0.3928
444514092   185.374  0.391268
444514192   184.94  0.382819
444514292   185.18  0.389688
444514395   185.319  0.379477
444514496   186.266  0.393545
444514602   186.762  0.407074
444514702   185.645  0.380343
444514808   185.327  0.392143
444514910   185.935  0.388149
444515014   185.621  0.394279
444515115   183.773  1.3131
444515138   185.736  0.39775
444515240   185.266  0.383549
444515341   184.96  0.484214
444515817   185.568  0.391347
444515918   187.003  2.17484
444516139   185.511  0.589288
444516296   185.396  0.382911
444516398   185.252  0.384008
444516503   184.751  0.374801
444516721   185.47  0.396666
444516827   185.66  0.395583
444516932   186.073  0.384139
444517034   185.362  0.402083
444517389   185.953  0.39201
444517493   185.381  0.390326
444517600   186.032  0.394022
444517702   185.728  0.389062
444517808   185.612  0.390636
444517909   185.251  0.383791
444518015   186.005  0.412613
444518112   185.626  0.386921
444518218   185.766  0.387037
444518321   185.694  0.381125
444518427   185.456  0.388586
444518533   185.732  0.40652
444518630   185.053  0.379759
444518732   186.368  0.396876
444518836   185.017  0.381219
444518937   185.813  0.398309
444519042   184.955  0.378634
444519143   186.405  0.379314
444519249   185.195  0.377556
444519354   185.646  0.380268
444519456   185.872  0.394024
444519560   185.301  0.389735
444519663   185.581  0.392759
444519769   186.063  0.420232
444519918   185.044  0.389972
444520046   185.865  0.640385
444520101   185.107  0.466259
444521142   184.979  0.386276
444521250   184.791  0.396154
444521351   184.983  0.383244
444521456   185.521  0.382745
444521565   185.376  0.387928
444521671   184.889  0.391318
444521777   185.477  0.384649
444521879   185.566  0.419228
444521975   186.122  0.395327
444522081   185.27  0.389163
444522182   185.192  0.385375
444522288   185.277  0.385755
444522389   184.929  0.387746
444522494   185.657  0.383868
444522600   185.14  0.387506
444522702   185.351  0.385789
444522809   186.046  0.386492
444522916   185.547  0.385473
444523022   184.945  0.381878
444523123   185.12  0.384167
444523227   186.2  0.398575
444523327   186.025  0.386848
444523433   185.752  0.385566
444523535   185.437  0.384587
444523641   185.96  0.391778
444523748   184.676  0.392373
444523850   185.961  0.388499
444523956   185.621  0.386024
444524062   185.453  0.394094
444524169   185.882  0.395367
444524271   185.13  0.377806
444524375   185.462  0.385151
444524478   184.835  0.37943
444524581   185.981  0.394027
444524683   185.473  0.387775
444524788   184.59  1.05601
444525389   190.036  2.54769
444525434   184.788  0.427529
444525523   185.439  0.461452
444525609   186.15  0.459775
444525698   186.409  0.406013
